id,x1,y1,x2,y2,score
3878,1000,417,1016,447,1
3881,558,284,683,353,1
3881,764,425,812,509,1
3881,1129,375,1150,412,1
3883,108,182,141,244,1
3883,258,459,284,484,1
3883,257,461,289,487,1
3883,113,180,143,242,1
3883,586,512,619,531,1
3884,26,68,120,223,1
3884,661,432,714,454,1
3884,766,468,785,505,1
3884,607,410,621,443,1
3884,1115,377,1137,411,1
3884,219,345,247,388,1
3884,1111,371,1130,393,1
3884,642,412,657,444,1
3884,1099,456,1114,479,1
3884,1116,373,1144,417,1
3884,1121,384,1139,416,1
3885,792,361,906,422,1
3885,479,487,501,514,1
3885,480,516,500,544,1
3886,120,249,185,300,1
3886,1216,290,1249,374,1
3886,329,366,357,390,1
3886,1248,319,1278,362,1
3887,630,322,658,383,1
3887,27,293,46,335,1
3887,447,524,472,542,1
3887,868,473,888,513,1
3887,1030,450,1077,493,1
3888,340,359,398,396,1
3888,349,355,400,380,1
3888,1070,411,1098,461,1
3888,1071,409,1094,449,1
3888,1058,410,1083,453,1
3889,406,489,435,506,1
3889,939,487,959,505,1
3889,924,485,945,508,1
3889,421,484,439,504,1
3890,1128,295,1162,335,1
3890,1130,301,1164,343,1
3890,909,366,934,400,1
3890,139,356,172,405,1
3890,932,353,978,387,1
3890,321,469,345,490,1
3890,140,358,161,395,1
3890,145,363,171,397,1
3891,1096,441,1117,469,1
3891,1057,402,1086,429,1
3892,620,361,734,434,1
3892,489,518,513,541,1
3893,1220,352,1243,388,1
3893,1219,346,1234,374,1
3893,399,498,426,516,1
3893,399,506,425,525,1
3893,1116,472,1133,494,1
3894,631,322,658,383,1
3894,27,294,46,335,1
3894,1182,454,1218,529,1
3894,867,473,888,515,1
3894,448,524,473,543,1
3895,1168,65,1255,141,1
3895,336,284,355,310,1
3895,1048,93,1086,152,1
3895,730,320,747,347,1
3895,262,335,278,357,1
3895,0,190,19,239,1
3895,925,336,941,353,1
3895,1041,332,1059,352,1
3895,1164,329,1185,352,1
3895,1162,318,1189,337,1
3895,1155,326,1178,348,1
3897,481,263,521,299,1
3897,165,278,184,318,1
3897,114,182,142,229,1
3897,978,292,997,321,1
3897,98,243,132,290,1
3897,106,186,136,241,1
3897,207,181,227,205,1
3897,155,247,178,286,1
3897,1091,323,1112,355,1
3897,1083,323,1113,363,1
3897,1020,303,1040,324,1
3897,1042,344,1064,371,1
3897,1040,331,1068,354,1
3897,443,362,459,381,1
3897,440,351,455,376,1
3898,622,333,649,349,1
3898,123,133,147,180,1
3898,0,195,25,224,1
3898,49,175,66,209,1
3899,668,353,685,372,1
3899,604,291,638,308,1
3899,209,357,224,380,1
3899,976,324,1010,358,1
3899,995,323,1016,352,1
3899,1172,305,1212,337,1
3899,604,287,639,304,1
3899,559,265,586,291,1
3899,257,364,272,384,1
3899,980,302,1006,328,1
3899,1180,257,1217,305,1
3899,982,292,1003,308,1
3899,1219,266,1244,320,1
3899,1231,264,1251,315,1
3899,895,327,913,353,1
3899,204,360,233,384,1
3900,671,203,688,236,1
3900,755,230,808,252,1
3900,948,260,972,304,1
3900,947,250,976,305,1
3900,290,270,306,300,1
3900,925,320,941,352,1
3900,609,345,635,361,1
3900,611,348,638,365,1
3900,286,328,320,361,1
3900,224,257,240,286,1
3900,1260,246,1278,294,1
3901,669,199,689,237,1
3901,756,229,808,251,1
3901,946,248,973,304,1
3901,749,242,811,263,1
3901,605,346,636,363,1
3901,608,347,639,364,1
3901,291,270,306,300,1
3901,553,347,574,367,1
3901,225,259,241,285,1
3901,924,320,940,353,1
3901,1260,247,1278,290,1
3902,617,155,647,223,1
3902,615,222,645,290,1
3902,507,250,555,273,1
3902,507,259,545,280,1
3902,479,241,494,267,1
3902,470,233,485,251,1
3902,462,235,492,259,1
3902,403,243,419,271,1
3902,573,235,597,263,1
3902,510,240,553,260,1
3903,1191,264,1211,307,1
3903,863,337,889,364,1
3903,877,338,901,361,1
3903,1011,249,1034,303,1
3903,1001,253,1023,293,1
3903,594,309,634,326,1
3903,987,342,1017,367,1
3903,980,334,1001,360,1
3903,1000,315,1030,361,1
3903,498,350,521,368,1
3903,875,335,904,366,1
3904,1121,128,1161,155,1
3904,1117,134,1165,162,1
3904,139,186,161,222,1
3905,543,304,585,326,1
3905,606,348,625,369,1
3905,600,341,621,362,1
3906,367,320,396,340,1
3906,747,309,765,327,1
3907,606,312,630,328,1
3907,881,343,910,373,1
3907,1213,264,1229,301,1
3907,1022,253,1045,303,1
3907,499,355,517,372,1
3907,884,329,905,350,1
3907,595,309,631,325,1
3907,1004,340,1029,367,1
3907,1213,270,1238,314,1
3907,879,336,908,366,1
3907,499,348,521,370,1
3908,641,317,683,342,1
3908,334,265,354,311,1
3908,643,324,683,347,1
3908,864,298,883,335,1
3909,1100,236,1129,258,1
3910,1028,298,1052,316,1
3910,1023,304,1049,327,1
3910,1044,304,1068,326,1
3910,1102,338,1122,361,1
3910,1088,296,1110,323,1
3911,529,243,578,273,1
3911,650,140,682,206,1
3911,598,226,625,258,1
3911,496,233,513,262,1
3911,488,233,505,265,1
3911,715,190,745,242,1
3911,707,190,734,252,1
3911,647,211,675,277,1
3911,43,298,67,319,1
3911,476,242,493,269,1
3912,751,76,886,156,1
3912,966,251,1018,339,1
3912,384,293,412,314,1
3912,332,306,366,324,1
3912,332,308,372,326,1
3912,563,319,591,338,1
3913,1176,283,1202,323,1
3913,1186,283,1211,312,1
3913,485,342,511,361,1
3913,1180,324,1205,355,1
3914,1190,266,1212,312,1
3914,877,336,901,361,1
3914,863,336,889,363,1
3914,1011,254,1034,303,1
3914,1001,254,1022,291,1
3914,1018,307,1039,351,1
3914,987,341,1017,367,1
3914,982,336,999,362,1
3914,498,350,520,368,1
3914,606,301,632,316,1
3914,593,309,634,326,1
3914,1002,308,1031,357,1
3915,182,245,229,277,1
3916,330,84,363,139,1
3916,80,154,130,190,1
3916,192,105,218,160,1
3916,966,299,987,337,1
3916,21,159,38,193,1
3917,669,201,688,236,1
3917,756,228,812,251,1
3917,946,243,976,307,1
3917,290,270,306,301,1
3917,611,348,637,364,1
3917,181,320,203,354,1
3917,224,259,240,286,1
3917,286,294,301,328,1
3917,292,322,308,352,1
3918,329,86,363,142,1
3918,80,153,130,189,1
3918,191,105,218,159,1
3918,969,296,984,334,1
3918,21,159,37,194,1
3918,966,292,993,352,1
3919,1029,200,1057,235,1
3919,956,223,1002,251,1
3919,836,224,853,255,1
3919,907,207,932,243,1
3919,210,329,241,346,1
3919,913,210,929,241,1
3920,658,300,691,317,1
3920,618,303,645,322,1
3920,658,303,699,321,1
3920,851,286,880,310,1
3920,571,307,586,328,1
3921,264,265,282,290,1
3921,419,323,438,352,1
3921,373,318,397,345,1
3921,420,316,437,345,1
3921,731,343,752,363,1
3921,729,341,755,361,1
3921,326,266,352,287,1
3921,368,310,400,345,1
3921,170,269,199,293,1
3921,493,330,512,349,1
3921,738,350,758,368,1
3922,246,311,263,327,1
3922,497,352,514,368,1
3922,701,330,726,359,1
3922,39,276,56,312,1
3922,309,355,325,372,1
3922,428,329,454,356,1
3922,1251,330,1269,358,1
3922,388,331,407,350,1
3922,32,285,60,319,1
3922,1191,289,1210,328,1
3923,681,317,739,345,1
3923,691,323,733,350,1
3923,345,251,371,308,1
3923,942,255,972,317,1
3923,337,289,361,336,1
3923,954,280,975,324,1
3924,495,197,514,234,1
3924,344,287,377,322,1
3924,617,235,672,261,1
3924,785,266,806,293,1
3924,602,206,628,249,1
3924,609,205,624,233,1
3924,999,348,1017,371,1
3924,348,343,376,360,1
3924,348,334,375,354,1
3924,1053,310,1073,346,1
3924,352,335,377,356,1
3925,576,245,655,296,1
3925,1147,256,1192,299,1
3925,683,315,705,352,1
3925,1148,251,1193,289,1
3925,761,199,819,237,1
3925,853,225,880,246,1
3926,577,248,654,293,1
3926,1144,250,1191,301,1
3926,1150,252,1196,285,1
3926,682,321,705,352,1
3926,674,313,697,345,1
3926,682,314,707,360,1
3927,1147,286,1172,310,1
3927,1096,317,1112,341,1
3927,1102,288,1119,324,1
3927,1140,282,1173,309,1
3927,1096,341,1111,359,1
3927,1164,329,1184,357,1
3927,1097,291,1121,338,1
3927,1157,324,1188,367,1
3928,579,247,655,296,1
3928,1146,253,1192,301,1
3928,683,314,705,350,1
3928,756,199,819,238,1
3929,71,236,113,306,1
3929,611,354,646,371,1
3929,86,235,111,282,1
3930,820,83,903,224,1
3930,630,0,763,59,1
3930,695,0,781,62,1
3930,641,368,667,386,1
3931,814,151,930,230,1
3931,229,189,324,255,1
3931,684,321,707,344,1
3931,665,329,699,350,1
3931,652,335,689,356,1
3931,651,343,684,362,1
3931,648,343,676,361,1
3932,709,455,757,503,1
3932,679,475,715,510,1
3933,352,308,381,327,1
3933,1106,282,1131,306,1
3933,1084,313,1111,342,1
3933,1136,284,1164,309,1
3933,391,309,414,327,1
3933,368,302,394,318,1
3933,470,320,489,337,1
3933,461,315,492,333,1
3934,1136,293,1168,338,1
3934,1137,300,1161,330,1
3934,261,300,277,317,1
3934,1066,312,1091,340,1
3934,1075,318,1095,341,1
3934,253,307,282,325,1
3934,234,299,260,317,1
3935,634,328,651,354,1
3935,874,170,913,242,1
3935,890,255,925,312,1
3935,1009,204,1043,256,1
3935,526,268,576,294,1
3935,166,310,185,328,1
3935,53,277,82,331,1
3935,895,257,926,317,1
3935,457,246,483,277,1
3935,533,275,576,297,1
3935,53,311,72,330,1
3935,584,323,608,348,1
3935,60,276,84,320,1
3935,956,234,989,290,1
3935,53,290,73,329,1
3936,190,207,257,257,1
3936,811,261,858,356,1
3936,662,289,693,331,1
3936,271,236,304,264,1
3936,274,231,305,258,1
3936,829,204,863,244,1
3936,819,257,853,306,1
3936,697,289,753,348,1
3936,665,280,696,314,1
3937,571,380,621,402,1
3937,422,439,472,473,1
3937,651,365,682,400,1
3937,670,419,692,454,1
3937,673,446,690,478,1
3937,521,358,547,396,1
3937,636,361,671,400,1
3937,391,445,417,468,1
3937,423,441,467,469,1
3937,623,369,649,398,1
3937,670,417,699,468,1
3937,669,452,695,487,1
3937,674,433,692,470,1
3937,571,387,607,407,1
3938,1086,314,1112,343,1
3938,1140,285,1168,312,1
3938,474,315,505,333,1
3938,477,326,505,343,1
3938,1124,275,1150,300,1
3938,1120,285,1146,310,1
3939,163,330,181,348,1
3939,56,124,83,173,1
3939,598,336,628,354,1
3939,609,344,627,362,1
3939,1095,296,1114,317,1
3939,559,352,575,370,1
3939,552,361,574,378,1
3939,653,345,671,362,1
3939,1044,292,1071,320,1
3939,1046,274,1074,295,1
3939,1097,298,1129,320,1
3939,148,325,173,349,1
3939,154,320,180,340,1
3940,701,240,734,274,1
3940,842,254,872,282,1
3940,638,336,668,354,1
3940,1078,335,1126,379,1
3941,308,198,365,265,1
3941,52,304,68,323,1
3941,662,299,703,318,1
3941,626,286,649,314,1
3941,1217,256,1246,285,1
3941,1219,259,1248,289,1
3941,1185,248,1211,279,1
3941,719,312,746,331,1
3941,44,297,64,320,1
3941,1218,264,1242,287,1
3942,680,289,720,328,1
3942,214,290,261,322,1
3942,874,331,901,363,1
3942,873,327,908,403,1
3942,213,303,248,326,1
3943,185,220,237,247,1
3943,431,295,466,325,1
3943,804,274,843,319,1
3943,282,194,306,240,1
3943,123,281,142,329,1
3943,818,282,843,324,1
3943,123,308,138,344,1
3943,575,373,591,393,1
3944,257,88,288,138,1
3944,136,121,164,170,1
3944,881,319,899,351,1
3944,44,168,90,204,1
3944,55,162,86,192,1
3944,981,303,1009,321,1
3944,878,304,897,333,1
3944,874,296,901,347,1
3944,872,303,894,333,1
3944,103,294,124,321,1
3944,949,350,976,369,1
3944,105,308,121,335,1
3945,111,424,279,548,1
3945,630,351,647,367,1
3946,252,270,320,299,1
3946,894,266,954,304,1
3946,291,263,338,299,1
3946,253,280,308,304,1
3946,292,249,309,270,1
3946,802,280,861,317,1
3946,266,284,324,306,1
3947,691,312,715,329,1
3947,1114,324,1148,344,1
3947,759,312,780,334,1
3947,755,313,781,336,1
3947,707,315,725,333,1
3947,633,369,663,385,1
3947,1110,314,1141,333,1
3948,397,272,418,291,1
3948,683,368,699,385,1
3948,511,273,538,293,1
3948,514,284,543,301,1
3948,294,281,317,298,1
3948,297,275,316,293,1
3948,224,357,239,377,1
3948,340,281,369,298,1
3948,342,274,365,292,1
3948,453,274,477,293,1
3948,179,310,210,338,1
3948,183,322,214,347,1
3949,308,198,363,262,1
3949,50,305,68,324,1
3949,662,300,699,317,1
3949,626,286,649,314,1
3949,1186,248,1211,279,1
3949,1217,256,1246,285,1
3949,719,312,746,331,1
3949,44,298,63,321,1
3949,1216,269,1237,288,1
3950,379,330,403,350,1
3950,1083,239,1103,282,1
3950,1078,243,1102,293,1
3951,438,273,454,305,1
3951,367,280,394,304,1
3952,540,328,568,345,1
3952,641,333,668,351,1
3952,539,334,588,352,1
3953,723,350,739,367,1
3953,713,350,745,370,1
3953,411,263,461,297,1
3954,310,198,363,262,1
3954,662,301,704,319,1
3954,660,295,697,315,1
3954,626,286,650,314,1
3954,1186,249,1211,278,1
3954,1223,257,1247,282,1
3954,44,298,64,321,1
3954,719,313,746,331,1
3954,1218,259,1248,287,1
3955,523,308,568,331,1
3955,524,315,562,334,1
3955,615,361,637,378,1
3955,618,361,644,378,1
3955,204,335,221,359,1
3955,532,300,571,320,1
3955,146,331,162,354,1
3956,491,266,552,302,1
3956,748,320,766,347,1
3956,268,326,297,345,1
3956,491,276,552,308,1
3956,565,325,587,345,1
3956,562,312,591,332,1
3956,674,341,698,360,1
3956,676,336,704,358,1
3957,1041,233,1107,286,1
3957,262,290,281,310,1
3957,372,296,397,322,1
3958,1154,102,1241,150,1
3958,1092,78,1124,137,1
3958,961,103,992,161,1
3958,962,103,1000,159,1
3958,1099,334,1123,360,1
3958,1098,339,1125,365,1
3958,259,311,288,328,1
3958,347,298,372,325,1
3958,251,304,282,320,1
3958,292,295,318,322,1
3959,988,269,1034,319,1
3959,988,267,1027,304,1
3959,706,359,730,381,1
3959,122,314,144,339,1
3959,702,369,721,386,1
3959,705,350,730,370,1
3960,478,347,495,367,1
3960,634,353,666,370,1
3960,537,372,566,388,1
3961,446,183,467,227,1
3961,824,312,845,345,1
3961,672,322,704,340,1
3961,818,278,839,312,1
3961,825,280,848,323,1
3961,249,350,266,368,1
3961,861,289,888,316,1
3961,290,304,307,340,1
3963,497,349,514,369,1
3963,904,342,928,375,1
3963,732,340,763,359,1
3963,730,335,764,354,1
3963,520,330,540,349,1
3963,1257,270,1278,312,1
3964,415,309,462,339,1
3965,922,212,941,246,1
3965,306,99,362,216,1
3965,963,223,1002,249,1
3965,869,228,893,266,1
3965,526,312,541,329,1
3965,375,241,405,275,1
3965,498,333,530,350,1
3965,521,326,549,344,1
3965,523,328,545,345,1
3965,961,278,985,331,1
3965,797,312,818,329,1
3965,953,255,981,308,1
3965,367,238,401,266,1
3966,161,352,191,383,1
3966,164,361,187,391,1
3966,484,318,508,349,1
3966,487,311,505,329,1
3967,1016,301,1038,342,1
3967,709,350,738,371,1
3968,1040,295,1082,336,1
3968,380,286,413,306,1
3968,368,285,399,305,1
3968,417,295,453,313,1
3968,404,283,434,300,1
3968,971,256,993,289,1
3968,416,282,441,299,1
3968,425,311,455,327,1
3969,221,118,242,164,1
3969,115,147,142,194,1
3969,213,124,245,171,1
3969,4,267,26,312,1
3969,305,326,334,344,1
3969,961,261,982,286,1
3969,885,269,910,290,1
3969,889,264,916,286,1
3969,37,193,77,218,1
3970,423,273,476,300,1
3970,108,239,149,277,1
3970,102,239,146,274,1
3970,496,272,545,301,1
3971,750,337,774,361,1
3971,751,343,772,366,1
3971,806,342,831,366,1
3971,818,338,839,360,1
3971,924,367,954,386,1
3971,924,354,956,371,1
3972,988,270,1035,319,1
3972,988,267,1027,302,1
3972,707,360,731,384,1
3972,707,353,729,372,1
3972,701,363,734,388,1
3972,123,317,144,343,1
3973,991,161,1058,224,1
3973,552,331,571,366,1
3973,1131,194,1183,278,1
3973,788,433,804,454,1
3973,578,352,635,378,1
3973,581,363,630,382,1
3973,933,184,962,234,1
3973,508,423,543,442,1
3973,1158,288,1190,351,1
3973,928,183,969,245,1
3973,928,177,956,224,1
3973,314,417,330,443,1
3973,749,429,766,456,1
3973,663,392,679,427,1
3974,578,379,645,423,1
3974,612,143,643,205,1
3974,455,138,486,203,1
3974,1003,258,1034,327,1
3976,988,163,1056,226,1
3976,1126,196,1180,284,1
3976,790,440,805,461,1
3976,924,182,961,238,1
3976,1151,286,1183,350,1
3976,580,354,631,376,1
3976,508,422,542,442,1
3976,551,331,567,367,1
3976,787,426,805,448,1
3976,750,428,767,453,1
3976,663,396,685,430,1
3977,777,133,880,252,1
3977,775,67,866,146,1
3977,789,223,873,274,1
3978,604,283,636,314,1
3978,116,180,144,224,1
3979,244,345,288,381,1
3979,743,441,762,466,1
3979,738,434,760,457,1
3979,328,366,362,405,1
3980,938,419,956,444,1
3980,895,443,910,469,1
3980,888,436,917,459,1
3980,887,443,917,483,1
3980,863,445,883,471,1
3981,822,515,869,536,1
3981,817,522,865,553,1
3981,17,366,46,419,1
3981,748,506,775,531,1
3981,813,520,860,549,1
3982,553,501,568,520,1
3982,564,502,591,520,1
3982,1081,393,1113,449,1
3982,186,319,228,365,1
3982,1094,444,1115,487,1
3982,1094,405,1123,479,1
3982,187,320,219,359,1
3983,513,503,533,520,1
3983,1059,403,1090,426,1
3983,1188,357,1212,380,1
3983,1212,381,1235,421,1
3983,403,490,430,507,1
3983,1132,398,1152,446,1
3983,1099,444,1116,473,1
3983,458,527,490,554,1
3983,439,496,471,513,1
3984,564,502,592,520,1
3984,1085,394,1115,444,1
3984,583,497,606,514,1
3984,1092,447,1116,492,1
3985,595,514,625,531,1
3985,459,513,483,535,1
3985,505,500,541,524,1
3985,507,504,552,529,1
3986,230,382,290,434,1
3986,581,465,617,525,1
3986,413,515,433,533,1
3987,187,320,222,363,1
3987,582,501,605,518,1
3987,1095,444,1110,472,1
3988,1136,359,1155,390,1
3988,614,528,639,546,1
3988,1090,378,1105,406,1
3988,1171,360,1201,385,1
3988,1084,380,1113,412,1
3988,1142,369,1163,396,1
3988,1140,360,1165,394,1
3988,1166,363,1199,392,1
3989,621,480,664,498,1
3989,830,514,858,541,1
3989,573,466,600,494,1
3989,826,489,852,526,1
3990,186,320,223,363,1
3990,1082,399,1115,447,1
3990,1091,447,1116,493,1
3990,582,499,607,516,1
3991,491,422,576,468,1
3991,495,485,538,516,1
3991,547,369,564,408,1
3991,439,367,464,409,1
3991,445,366,461,402,1
3992,563,504,592,524,1
3992,187,320,221,361,1
3992,1084,396,1113,444,1
3992,1091,400,1114,448,1
3992,1094,437,1112,476,1
3992,582,500,607,516,1
3993,210,371,270,432,1
3993,566,513,593,531,1
3993,467,442,493,462,1
3993,535,435,560,458,1
3994,1137,357,1153,385,1
3994,496,503,522,520,1
3994,1171,361,1200,385,1
3994,1170,366,1199,392,1
3994,1087,383,1112,410,1
3994,614,530,641,547,1
3994,542,507,572,523,1
3994,543,503,559,519,1
3994,1221,372,1237,403,1
3994,1140,369,1166,396,1
3995,1106,377,1142,439,1
3995,1014,369,1040,420,1
3995,1011,369,1049,429,1
3995,913,420,954,447,1
3995,913,414,951,439,1
3995,868,415,887,447,1
3995,1097,386,1125,433,1
3995,964,423,989,466,1
3995,292,491,319,511,1
3995,1022,435,1053,470,1
3995,1031,431,1056,464,1
3996,725,28,988,174,1
3996,133,219,207,265,1
3996,659,511,686,530,1
3996,87,220,121,249,1
3996,394,459,409,480,1
3997,1081,398,1116,451,1
3997,188,320,221,363,1
3997,1093,443,1113,480,1
3998,563,498,590,516,1
3998,1083,397,1113,444,1
3998,580,497,603,513,1
3998,978,441,1023,463,1
3999,222,218,268,247,1
3999,223,216,270,244,1
3999,748,305,778,359,1
3999,403,257,431,312,1
4000,716,165,801,204,1
4000,546,116,568,163,1
4000,696,127,721,177,1
4000,896,335,923,365,1
4000,692,137,708,174,1
4001,554,228,573,261,1
4001,903,327,921,367,1
4001,12,198,45,237,1
4001,463,355,490,373,1
4001,914,324,933,355,1
4001,140,307,160,338,1
4001,883,361,898,382,1
4002,831,161,890,273,1
4002,628,337,648,358,1
4002,816,268,858,307,1
4002,626,349,643,366,1
4002,703,306,725,328,1
4002,1158,285,1174,322,1
4002,524,327,550,346,1
4002,79,302,105,320,1
4003,831,161,889,273,1
4003,626,338,650,360,1
4003,816,269,856,308,1
4003,703,305,725,327,1
4003,1163,284,1185,323,1
4003,1162,281,1179,317,1
4003,526,329,550,347,1
4003,75,300,103,318,1
4004,186,175,234,250,1
4004,654,259,709,291,1
4004,496,370,521,388,1
4004,787,268,804,289,1
4004,497,353,525,370,1
4004,574,354,597,370,1
4006,501,346,540,366,1
4006,505,339,542,361,1
4006,894,376,915,396,1
4007,1147,320,1180,360,1
4007,1152,329,1179,365,1
4007,584,327,610,349,1
4007,577,325,600,342,1
4008,317,321,337,346,1
4008,311,312,337,332,1
4008,522,327,549,349,1
4009,1232,296,1261,365,1
4009,474,295,540,319,1
4009,536,297,581,319,1
4009,418,339,435,358,1
4009,465,301,502,323,1
4009,526,305,576,325,1
4009,514,297,551,317,1
4009,511,293,550,313,1
4009,461,292,495,316,1
4010,151,231,192,287,1
4010,153,157,196,249,1
4010,150,162,193,256,1
4010,972,176,1018,262,1
4011,793,253,830,305,1
4011,616,320,641,345,1
4011,554,325,575,345,1
4011,788,260,809,302,1
4011,649,309,665,329,1
4011,636,309,657,333,1
4011,22,269,67,286,1
4012,832,160,892,274,1
4012,628,337,648,358,1
4012,814,268,856,308,1
4012,626,346,646,365,1
4012,702,305,727,328,1
4012,1160,282,1182,320,1
4012,72,299,98,316,1
4012,525,328,551,346,1
4013,22,251,48,298,1
4013,1162,332,1197,366,1
4013,218,324,238,348,1
4013,51,297,66,321,1
4013,20,251,38,275,1
4014,935,293,973,343,1
4014,1121,275,1158,323,1
4014,1040,351,1059,371,1
4015,833,166,892,272,1
4015,626,340,647,361,1
4015,816,270,857,311,1
4015,1116,298,1134,321,1
4015,704,307,725,330,1
4015,1162,282,1179,318,1
4015,1159,282,1184,323,1
4015,71,302,94,321,1
4015,525,331,552,348,1
4015,441,350,470,366,1
4016,800,234,829,286,1
4016,655,284,694,301,1
4016,13,121,40,174,1
4016,597,261,616,295,1
4016,21,124,38,158,1
4016,794,232,838,295,1
4016,660,286,699,306,1
4016,438,319,463,358,1
4016,13,140,31,180,1
4016,712,326,730,363,1
4018,1216,335,1239,372,1
4018,620,539,648,556,1
4018,628,548,645,564,1
4019,1038,321,1055,342,1
4019,480,329,504,347,1
4019,476,328,495,344,1
4019,481,327,522,345,1
4021,777,311,811,350,1
4021,146,317,176,352,1
4021,147,313,171,344,1
4021,246,313,266,338,1
4021,247,317,268,345,1
4021,389,348,405,367,1
4022,505,310,531,329,1
4022,1084,324,1114,353,1
4022,51,101,84,146,1
4022,583,314,604,330,1
4022,1077,345,1100,366,1
4022,72,275,96,296,1
4022,78,284,103,303,1
4022,701,369,716,387,1
4022,1092,303,1119,325,1
4022,691,361,716,380,1
4022,1022,339,1040,371,1
4023,729,234,746,267,1
4023,827,240,844,273,1
4023,555,352,573,370,1
4023,1232,328,1249,363,1
4023,1043,274,1075,297,1
4023,1042,283,1075,305,1
4023,1230,338,1248,370,1
4023,900,263,943,281,1
4023,912,267,953,289,1
4023,904,281,947,302,1
4023,41,269,61,306,1
4024,159,304,179,323,1
4024,592,321,609,339,1
4025,420,301,443,334,1
4025,1146,358,1170,375,1
4025,1143,360,1171,378,1
4025,1137,355,1165,373,1
4025,1139,366,1156,383,1
4025,770,294,796,324,1
4026,808,116,911,169,1
4026,695,53,725,116,1
4026,994,222,1030,279,1
4026,741,316,769,344,1
4026,250,303,286,337,1
4026,742,321,768,349,1
4026,1004,288,1028,326,1
4027,437,273,455,305,1
4027,368,279,394,304,1
4027,281,331,299,351,1
4027,835,325,863,346,1
4028,207,198,294,259,1
4028,746,245,778,294,1
4028,171,222,216,255,1
4028,174,222,221,262,1
4028,745,246,788,296,1
4028,533,359,557,375,1
4029,779,191,818,269,1
4029,442,21,480,89,1
4030,437,272,455,307,1
4030,367,276,394,302,1
4030,191,260,212,288,1
4030,729,337,757,380,1
4030,731,340,753,373,1
4031,438,270,455,304,1
4031,365,280,393,305,1
4031,367,269,394,294,1
4032,1051,156,1123,250,1
4032,1032,75,1106,154,1
4032,1174,296,1200,336,1
4032,683,268,702,296,1
4033,309,199,364,263,1
4033,661,300,700,318,1
4033,626,286,649,313,1
4033,1186,248,1211,278,1
4033,1229,256,1247,283,1
4033,1216,258,1246,286,1
4033,719,312,746,331,1
4033,42,293,66,315,1
4033,46,300,63,321,1
4033,30,291,52,319,1
4034,915,84,1002,234,1
4034,521,303,574,338,1
4034,606,304,665,339,1
4034,1192,287,1230,327,1
4034,698,351,726,375,1
4034,702,359,724,383,1
4034,1187,283,1214,322,1
4035,711,351,729,372,1
4035,713,343,733,364,1
4036,438,270,455,304,1
4036,367,280,394,304,1
4036,729,345,752,377,1
4036,283,340,299,359,1
4036,836,323,863,343,1
4037,225,122,343,210,1
4037,618,134,643,179,1
4037,187,168,236,221,1
4037,661,352,692,370,1
4037,629,139,647,167,1
4038,308,198,363,262,1
4038,51,305,67,324,1
4038,660,295,696,314,1
4038,661,300,702,318,1
4038,626,286,649,314,1
4038,1186,248,1211,278,1
4038,1215,257,1245,285,1
4038,1228,256,1248,285,1
4038,41,293,65,316,1
4038,719,312,746,330,1
4039,308,199,366,266,1
4039,52,304,68,322,1
4039,660,302,702,319,1
4039,659,295,695,315,1
4039,627,286,650,313,1
4039,1185,249,1211,280,1
4039,1215,257,1246,285,1
4039,719,313,746,331,1
4039,41,292,65,314,1
4039,30,289,51,317,1
4040,725,299,753,325,1
4040,725,325,753,358,1
4040,726,301,754,336,1
4041,1099,200,1126,243,1
4041,748,305,773,345,1
4041,751,295,776,318,1
4042,955,307,997,346,1
4042,297,291,314,309,1
4042,925,363,950,391,1
4042,922,367,941,390,1
4042,367,349,394,376,1
4042,674,351,694,374,1
4042,677,364,703,384,1
4042,876,352,891,368,1
4042,1146,294,1183,314,1
4042,1137,301,1181,324,1
4043,746,305,785,327,1
4043,739,300,778,320,1
4043,753,293,776,311,1
4043,683,285,708,315,1
4043,678,307,707,326,1
4043,1252,226,1268,263,1
4043,688,291,713,318,1
4043,692,307,719,325,1
4044,158,354,192,392,1
4044,163,359,188,390,1
4044,486,319,510,352,1
4044,497,339,513,369,1
4045,455,305,500,338,1
4045,574,327,608,349,1
4045,1012,310,1042,343,1
4045,1014,318,1040,347,1
4045,583,319,615,336,1
4045,865,343,890,392,1
4046,883,221,901,258,1
4046,940,204,959,244,1
4046,879,223,898,258,1
4046,976,210,1024,241,1
4046,350,238,379,269,1
4046,992,274,1017,326,1
4046,342,239,364,266,1
4046,350,233,371,253,1
4046,353,241,380,270,1
4046,507,330,527,348,1
4047,301,208,399,260,1
4047,1027,166,1158,263,1
4047,133,338,149,360,1
4047,961,335,977,363,1
4047,522,337,547,356,1
4048,973,272,1018,336,1
4048,909,320,940,346,1
4049,1127,300,1166,345,1
4049,1131,328,1164,363,1
4049,710,325,739,351,1
4049,711,321,744,361,1
4049,397,334,416,355,1
4049,404,342,427,360,1
4049,1128,296,1165,334,1
4049,395,328,423,351,1
4049,527,333,547,350,1
4050,899,229,920,260,1
4050,932,240,969,265,1
4050,860,246,877,276,1
4050,923,275,945,329,1
4050,512,333,535,350,1
4050,866,258,883,287,1
4051,841,11,1031,133,1
4051,826,347,846,369,1
4051,227,342,251,361,1
4052,671,352,700,371,1
4053,221,118,242,165,1
4053,116,148,141,194,1
4053,213,126,244,171,1
4053,307,326,336,343,1
4053,889,264,916,286,1
4053,960,263,986,288,1
4053,380,309,409,328,1
