id,x1,y1,x2,y2,score
4637,130,289,151,329,1
4637,538,361,557,378,1
4637,527,362,546,379,1
4637,780,353,795,371,1
4637,431,359,447,378,1
4638,133,269,151,288,1
4638,992,315,1025,332,1
4638,985,305,1022,323,1
4638,1160,344,1177,380,1
4638,584,306,604,328,1
4638,1158,364,1173,394,1
4638,108,241,124,269,1
4638,901,286,918,313,1
4638,1092,352,1112,376,1
4638,584,354,600,373,1
4638,911,293,931,319,1
4638,1116,331,1134,358,1
4638,952,361,968,380,1
4638,938,367,955,385,1
4638,628,342,644,362,1
4638,125,238,140,269,1
4639,248,147,293,220,1
4639,485,196,502,237,1
4639,647,216,664,256,1
4639,552,320,579,353,1
4639,1000,324,1024,353,1
4639,279,277,303,313,1
4639,738,336,763,360,1
4639,873,341,904,365,1
4639,878,356,904,377,1
4639,1018,276,1037,312,1
4639,631,212,650,255,1
4639,384,323,405,346,1
4639,391,334,415,357,1
4639,465,208,496,243,1
4640,220,54,254,114,1
4640,1045,167,1066,211,1
4640,770,358,790,378,1
4640,687,345,706,368,1
4640,869,358,891,375,1
4640,855,359,877,379,1
4640,1170,358,1186,378,1
4640,647,295,663,317,1
4640,647,281,665,300,1
4640,895,334,913,354,1
4640,906,332,921,358,1
4640,681,361,699,378,1
4640,637,291,655,309,1
4640,629,283,647,304,1
4640,780,356,800,373,1
4640,731,277,753,302,1
4640,739,287,755,313,1
4640,1161,356,1177,379,1
4640,603,350,620,366,1
4640,590,347,607,363,1
4640,559,348,576,365,1
4641,330,373,427,433,1
4641,694,510,717,534,1
4642,53,212,80,265,1
4642,1014,475,1034,496,1
4642,1020,427,1041,460,1
4642,1092,413,1112,440,1
4642,1013,413,1033,445,1
4642,1029,468,1047,490,1
4642,68,209,89,253,1
4642,1085,399,1105,432,1
4643,461,455,551,492,1
4643,490,512,531,536,1
4643,820,427,847,492,1
4643,686,488,706,520,1
4644,1201,425,1218,455,1
4644,1198,403,1218,439,1
4644,1064,442,1095,472,1
4644,733,539,750,555,1
4644,749,525,768,542,1
4645,54,368,86,422,1
4645,1176,415,1203,440,1
4646,932,388,989,418,1
4646,871,395,891,436,1
4646,1035,443,1071,473,1
4646,860,386,877,415,1
4646,1025,414,1054,455,1
4646,13,437,29,470,1
4647,261,283,346,379,1
4647,747,511,766,532,1
4647,751,519,774,542,1
4647,755,503,774,525,1
4647,762,512,781,532,1
4648,1013,422,1034,455,1
4648,48,203,85,267,1
4648,1095,403,1114,439,1
4648,1028,420,1051,456,1
4648,1029,468,1048,490,1
4648,1018,471,1038,493,1
4648,1084,398,1104,432,1
4649,322,371,415,424,1
4649,703,516,725,552,1
4649,690,509,711,545,1
4649,312,513,327,534,1
4650,1200,412,1218,435,1
4650,1201,428,1216,456,1
4650,1068,457,1099,478,1
4650,1064,441,1098,467,1
4651,959,427,980,466,1
4651,972,432,992,467,1
4651,979,476,999,512,1
4651,949,413,967,438,1
4651,1022,429,1040,458,1
4652,761,446,802,531,1
4652,473,475,524,507,1
4652,572,500,596,541,1
4652,340,501,363,521,1
4652,356,503,375,523,1
4653,55,201,84,262,1
4653,1013,423,1040,454,1
4653,1096,400,1116,437,1
4653,1019,472,1038,494,1
4653,1029,467,1048,489,1
4653,1004,421,1023,452,1
4653,1079,394,1098,424,1
4653,995,465,1015,487,1
4654,466,455,551,495,1
4654,489,513,525,534,1
4654,748,515,764,544,1
4654,738,519,756,553,1
4656,537,527,557,543,1
4656,493,526,509,542,1
4656,522,532,543,547,1
4657,552,502,577,521,1
4657,631,530,647,548,1
4657,1015,474,1032,498,1
4657,649,530,665,552,1
4657,1030,466,1047,485,1
4658,1167,221,1225,388,1
4658,302,500,333,530,1
4658,424,530,442,546,1
4658,437,536,452,552,1
4658,433,524,451,543,1
4659,894,482,910,506,1
4659,915,478,933,500,1
4659,919,471,936,488,1
4659,927,477,945,498,1
4659,626,538,642,556,1
4661,506,522,523,538,1
4661,670,334,708,398,1
4661,598,494,631,512,1
4661,823,450,847,501,1
4661,526,522,542,539,1
4661,781,439,806,484,1
4661,567,489,584,509,1
4661,770,449,792,489,1
4661,231,424,251,456,1
4661,220,422,239,449,1
4661,547,491,564,510,1
4661,555,484,570,505,1
4661,517,507,542,524,1
4661,574,504,591,522,1
4662,868,2,941,77,1
4662,809,79,876,180,1
4662,634,484,679,501,1
4662,907,219,947,330,1
4662,133,386,153,414,1
4662,589,473,604,500,1
4662,153,378,173,417,1
4662,595,477,624,498,1
4662,577,523,598,542,1
4662,634,494,669,515,1
4662,523,533,539,548,1
4662,534,524,557,542,1
4662,791,518,809,545,1
4662,578,469,594,492,1
4662,124,376,143,407,1
4662,540,532,562,548,1
4663,53,103,88,162,1
4663,954,420,981,466,1
4663,739,479,762,517,1
4663,869,385,890,425,1
4663,967,467,990,503,1
4663,577,504,605,520,1
4663,173,424,193,446,1
4663,161,432,182,457,1
4663,730,526,747,548,1
4663,179,444,201,463,1
4663,188,448,211,469,1
4663,565,499,591,516,1
4663,0,402,23,428,1
4663,468,531,486,551,1
4663,479,530,498,546,1
4663,619,506,637,526,1
4664,523,529,541,546,1
4664,819,447,846,502,1
4664,596,494,630,508,1
4664,504,524,528,543,1
4664,671,330,706,395,1
4664,237,431,255,459,1
4664,567,490,583,515,1
4664,603,502,630,517,1
4664,771,450,794,494,1
4664,783,442,807,493,1
4664,556,483,577,510,1
4664,552,499,574,518,1
4664,225,436,240,461,1
4664,741,531,763,560,1
4665,490,377,596,421,1
4665,1228,158,1272,250,1
4665,1134,417,1162,463,1
4665,1122,405,1148,447,1
4665,544,532,562,548,1
4665,534,522,552,539,1
4666,634,370,717,397,1
4666,594,329,617,380,1
4666,473,337,494,387,1
4666,1261,333,1279,384,1
4666,360,331,379,374,1
4666,764,422,784,467,1
4666,751,427,775,478,1
4666,556,500,579,525,1
4666,465,330,484,375,1
4666,546,490,567,510,1
4666,547,509,566,528,1
4666,346,333,367,374,1
4666,1253,319,1272,370,1
4666,375,340,392,369,1
4667,425,523,444,542,1
4667,442,524,461,542,1
4667,408,523,427,540,1
4667,376,516,400,536,1
4667,371,504,395,525,1
4667,358,516,380,536,1
4667,396,516,418,533,1
4667,387,505,409,525,1
4668,1096,268,1184,361,1
4668,891,377,917,428,1
4668,470,503,503,523,1
4668,475,519,501,539,1
4668,993,394,1026,415,1
4668,909,427,931,468,1
4668,901,445,919,475,1
4668,532,504,557,519,1
4668,908,375,929,428,1
4668,225,499,240,524,1
4668,506,496,542,514,1
4668,216,512,233,535,1
4668,910,488,926,510,1
4669,420,511,440,529,1
4670,701,227,904,333,1
4670,999,389,1054,471,1
4670,832,504,854,526,1
4671,1128,400,1165,448,1
4671,947,452,974,495,1
4671,937,391,963,440,1
4671,105,418,131,458,1
4671,544,544,562,563,1
4671,92,417,117,449,1
4671,525,543,546,563,1
4671,1192,333,1250,382,1
4671,500,527,519,543,1
4671,950,500,967,526,1
4671,1004,425,1026,459,1
4671,536,538,553,555,1
4671,1037,426,1059,450,1
4671,1048,435,1070,459,1
4671,935,483,954,510,1
4671,949,483,967,508,1
4672,899,249,922,301,1
4672,539,306,563,333,1
4672,467,216,508,238,1
4672,649,252,673,283,1
4672,409,210,428,245,1
4672,659,245,682,272,1
4672,430,333,450,354,1
4672,419,317,450,343,1
4672,977,359,994,381,1
4672,327,323,350,338,1
4672,335,336,357,351,1
4672,396,207,411,244,1
4673,749,186,766,230,1
4673,927,275,948,322,1
4673,646,184,664,218,1
4673,901,264,934,322,1
4673,656,175,673,221,1
4673,1194,358,1212,379,1
4674,654,313,690,354,1
4675,453,340,479,356,1
4675,172,358,191,376,1
4675,421,319,438,339,1
4675,443,335,459,353,1
4675,440,327,459,342,1
4675,166,347,185,367,1
4675,155,355,175,374,1
4675,158,348,175,363,1
4675,1036,381,1056,397,1
4676,523,329,541,351,1
4676,382,251,398,290,1
4676,666,307,685,334,1
4676,702,317,731,333,1
4676,699,304,728,320,1
4676,391,344,413,367,1
4676,317,266,341,292,1
4676,397,250,412,282,1
4676,527,318,547,341,1
4676,535,330,555,352,1
4676,691,312,715,327,1
4677,522,314,540,331,1
4677,599,351,618,369,1
4677,588,347,605,363,1
4677,512,310,531,328,1
4677,556,342,574,361,1
4678,1228,316,1267,340,1
4678,1254,317,1278,346,1
4678,1212,314,1228,332,1
4678,681,326,696,357,1
4680,227,297,260,358,1
4680,176,209,204,261,1
4680,704,318,729,361,1
4680,1088,339,1105,357,1
4680,1235,230,1250,266,1
4680,357,288,381,366,1
4680,346,334,364,363,1
4680,357,317,376,342,1
4680,719,335,739,369,1
4680,1090,361,1109,379,1
4680,593,297,615,338,1
4680,708,344,725,369,1
4680,1081,328,1096,351,1
4681,285,244,299,276,1
4681,290,254,311,284,1
4681,611,337,630,356,1
4681,607,326,630,342,1
4681,624,323,644,342,1
4681,232,253,254,276,1
4681,600,317,617,334,1
4682,852,345,867,368,1
4682,696,361,713,378,1
4682,971,330,996,352,1
4682,990,321,1012,339,1
4682,982,338,1005,356,1
4683,194,147,240,183,1
4683,885,130,918,222,1
4683,454,193,516,226,1
4683,272,286,311,317,1
4683,870,220,915,308,1
4683,121,147,147,205,1
4683,555,314,573,341,1
4683,562,303,581,333,1
4683,180,343,204,364,1
4683,190,355,208,372,1
4684,718,523,736,541,1
4684,515,492,544,506,1
4684,821,474,835,503,1
4684,828,477,847,508,1
4684,483,488,501,511,1
4684,380,538,398,555,1
4684,564,533,585,550,1
4684,576,527,593,546,1
4684,401,536,426,555,1
4684,412,529,435,547,1
4684,708,525,727,545,1
4684,719,535,738,551,1
4684,922,495,938,512,1
4684,721,515,742,534,1
4684,712,506,733,527,1
4685,934,435,981,517,1
4685,751,488,768,509,1
4685,828,503,846,521,1
4685,253,473,277,495,1
4685,687,515,704,536,1
4685,240,472,258,489,1
4685,653,450,673,468,1
4685,646,464,669,483,1
4685,658,466,685,488,1
4686,678,214,839,302,1
4686,883,233,1015,303,1
4686,836,307,890,413,1
4686,526,527,550,543,1
4686,456,525,479,541,1
4686,135,453,155,480,1
4686,147,442,170,484,1
4686,441,524,462,541,1
4686,534,534,559,549,1
4686,539,524,559,541,1
4686,851,435,895,497,1
4686,450,533,469,552,1
4687,83,63,188,192,1
4687,626,523,643,538,1
4687,625,503,642,521,1
4687,567,446,583,467,1
4687,238,87,259,112,1
4688,568,546,584,563,1
4688,519,505,549,524,1
4688,520,513,562,538,1
4688,525,547,542,563,1
4688,582,534,602,559,1
4688,575,537,590,556,1
4689,818,276,877,324,1
4689,671,353,702,383,1
4689,1057,351,1073,371,1
4689,13,292,31,328,1
4689,910,332,930,391,1
4689,776,279,791,306,1
4689,1143,339,1165,364,1
4689,23,294,38,334,1
4689,790,359,813,379,1
4689,801,367,824,385,1
4689,453,313,468,334,1
4689,446,298,462,324,1
4689,901,344,916,391,1
4689,832,342,861,361,1
4689,903,322,922,355,1
4690,232,305,263,358,1
4690,176,213,202,263,1
4690,705,333,728,370,1
4690,351,285,377,354,1
4690,1230,230,1253,266,1
4690,1019,359,1037,378,1
4690,1090,336,1107,359,1
4690,1005,359,1022,378,1
4690,591,314,608,342,1
4690,1034,360,1055,377,1
4690,339,326,360,359,1
4690,359,323,379,363,1
4690,598,304,616,337,1
4690,1085,328,1100,349,1
4690,1094,322,1111,347,1
4690,1095,360,1113,381,1
4691,357,164,434,242,1
4691,871,293,889,317,1
4691,18,320,34,338,1
4691,495,341,521,361,1
4691,494,354,515,370,1
4691,1138,296,1156,323,1
4691,1199,347,1219,366,1
4691,1177,312,1197,333,1
4691,1164,316,1183,337,1
4691,386,330,412,347,1
4692,186,205,221,266,1
4692,237,301,271,344,1
4692,714,326,743,361,1
4692,365,292,386,339,1
4692,1097,334,1115,356,1
4692,1229,228,1260,265,1
4692,604,313,627,355,1
4692,370,310,393,365,1
4692,1096,348,1115,374,1
4692,359,317,380,361,1
4693,1001,368,1052,402,1
4693,964,373,980,404,1
4693,1044,353,1084,419,1
4693,853,505,872,525,1
4693,622,519,637,547,1
4693,267,510,284,530,1
4693,276,506,293,528,1
4693,629,510,645,540,1
4694,625,535,644,555,1
4694,562,502,591,522,1
4694,544,492,559,511,1
4694,636,539,652,559,1
4694,547,502,573,520,1
4694,526,491,552,515,1
4694,536,485,556,503,1
4695,445,220,660,328,1
4695,828,394,869,464,1
4695,57,404,85,456,1
4695,535,522,570,544,1
4695,524,529,543,549,1
4695,522,541,541,560,1
4696,1097,271,1183,359,1
4696,892,376,918,428,1
4696,476,521,502,541,1
4696,476,505,508,525,1
4696,992,383,1026,405,1
4696,897,441,923,477,1
4696,468,510,487,532,1
4696,910,431,932,469,1
4696,906,378,935,425,1
4696,229,498,245,527,1
4696,534,506,557,521,1
4696,508,499,528,518,1
4696,519,498,541,515,1
4696,217,512,234,535,1
4697,874,109,999,175,1
4697,713,346,793,439,1
4697,236,27,287,110,1
4697,497,6,539,95,1
4697,776,22,822,117,1
4697,1076,252,1114,332,1
4697,377,515,435,574,1
4697,797,472,831,512,1
4698,714,438,731,470,1
4698,693,458,727,504,1
4698,1242,396,1265,430,1
4698,391,509,412,537,1
4698,710,464,733,493,1
4698,1214,337,1238,366,1
4699,235,328,256,362,1
4699,139,332,160,364,1
4699,60,346,111,373,1
4700,497,507,537,532,1
4700,430,502,450,528,1
4700,433,521,449,537,1
4700,564,495,590,512,1
4700,303,523,322,541,1
4700,509,524,548,548,1
4701,658,251,724,304,1
4701,657,341,692,362,1
4701,663,355,691,372,1
4701,602,360,625,378,1
4701,776,314,794,336,1
4701,774,298,798,320,1
4701,788,334,811,387,1
4701,721,359,744,377,1
4701,978,346,1007,370,1
4701,472,345,507,382,1
4701,772,351,792,383,1
4702,645,320,666,337,1
4702,966,338,986,355,1
4702,952,340,975,357,1
4702,718,358,736,374,1
4702,665,337,685,354,1
4703,275,320,328,350,1
4703,1249,290,1272,327,1
4703,194,334,220,363,1
4703,542,334,567,358,1
4703,797,333,829,361,1
4703,617,369,651,389,1
4703,819,369,839,390,1
4703,519,369,553,392,1
4703,533,361,562,382,1
4703,438,372,462,389,1
4703,639,366,657,381,1
4703,425,377,449,397,1
4703,422,368,443,387,1
4703,429,362,461,381,1
4703,1205,308,1228,338,1
4703,607,364,635,381,1
4704,274,315,326,350,1
4704,1259,286,1279,331,1
4704,194,331,222,360,1
4704,543,333,571,359,1
4704,798,332,829,359,1
4704,808,359,838,386,1
4704,547,318,577,348,1
4704,610,365,651,384,1
4704,518,366,545,385,1
4704,437,361,469,385,1
4704,432,376,463,392,1
4704,637,364,663,386,1
4704,640,377,661,394,1
4704,1197,308,1224,339,1
4704,1244,292,1270,323,1
4704,430,363,448,381,1
4704,608,372,631,387,1
4705,251,335,305,378,1
4705,572,394,588,430,1
4705,572,421,592,458,1
4705,215,316,241,360,1
4705,309,413,327,453,1
4705,318,418,339,444,1
4705,201,316,221,356,1
4705,1156,399,1173,419,1
4705,839,441,862,458,1
4705,240,323,256,344,1
4705,204,444,220,463,1
4705,215,444,233,476,1
4705,582,423,603,453,1
4705,849,434,870,452,1
4705,1143,411,1161,430,1
4706,353,159,420,241,1
4706,872,291,888,314,1
4706,422,339,438,357,1
4706,13,319,30,339,1
4706,493,349,512,372,1
4706,502,339,522,357,1
4706,1202,308,1219,332,1
4706,1166,314,1182,333,1
4706,1162,307,1180,322,1
4706,1175,307,1193,323,1
4706,386,320,404,338,1
4706,388,334,410,351,1
4706,1144,311,1164,335,1
4707,851,342,867,363,1
4707,970,326,996,350,1
4707,645,319,662,336,1
4707,633,318,652,334,1
4708,423,106,480,160,1
4708,540,253,599,315,1
4708,772,167,817,209,1
4708,325,111,354,172,1
4708,435,358,455,378,1
4708,980,312,1008,332,1
4708,474,368,495,386,1
4708,426,350,443,367,1
4708,438,341,454,360,1
4709,327,341,350,359,1
4709,1250,288,1268,327,1
4709,1258,327,1279,360,1
4710,582,380,649,420,1
4711,339,404,358,428,1
4711,648,472,664,491,1
4711,657,462,673,480,1
4711,502,448,518,466,1
4711,683,417,699,438,1
4711,337,443,355,468,1
4712,255,174,280,225,1
4712,193,383,213,419,1
4712,187,221,216,265,1
4712,141,245,175,280,1
4712,182,376,204,412,1
4712,421,407,439,430,1
4712,922,420,948,440,1
4712,934,434,953,455,1
4712,948,424,967,443,1
4712,950,436,971,454,1
4712,965,447,984,474,1
4712,461,426,477,451,1
4712,276,412,290,442,1
4712,262,413,275,444,1
4713,434,298,474,316,1
4713,178,341,193,361,1
4713,435,314,470,331,1
4713,449,343,482,370,1
4713,541,303,561,324,1
4713,529,313,548,334,1
4713,467,357,483,374,1
4714,459,268,508,314,1
4714,421,347,440,363,1
4714,1138,297,1156,324,1
4714,1140,344,1156,362,1
4714,46,325,63,345,1
4714,1116,305,1139,337,1
4714,414,354,436,371,1
4716,924,464,944,482,1
4716,620,463,636,481,1
4717,308,380,373,429,1
4717,667,384,716,413,1
4717,715,334,743,379,1
4717,608,386,646,407,1
4717,168,279,189,296,1
4717,195,367,222,391,1
4717,425,269,453,285,1
4717,534,264,557,284,1
4717,564,383,587,400,1
4717,203,273,232,289,1
4717,554,389,593,411,1
4717,791,397,807,436,1
4718,1131,277,1184,305,1
4718,1011,433,1027,456,1
4718,999,433,1019,461,1
4718,13,384,28,404,1
4718,1096,263,1115,298,1
4718,360,323,382,378,1
4718,1084,259,1104,303,1
4718,1182,446,1200,466,1
4718,979,281,1003,320,1
4718,23,395,43,420,1
4719,340,403,358,431,1
4719,341,430,358,461,1
4719,30,393,51,419,1
4719,684,411,700,433,1
4720,486,183,514,236,1
4720,432,418,459,442,1
4720,801,310,827,362,1
4721,274,217,299,268,1
4721,161,271,203,304,1
4721,211,250,236,289,1
4721,649,433,665,456,1
4721,228,397,247,425,1
4721,906,424,926,440,1
4721,261,417,277,443,1
4721,271,419,288,447,1
4721,287,224,310,258,1
4721,920,435,938,452,1
4721,916,427,935,444,1
4721,422,403,439,426,1
4721,892,434,910,454,1
4721,869,421,887,444,1
4721,224,236,247,278,1
4723,168,142,226,181,1
4723,255,271,293,310,1
4723,436,187,481,222,1
4723,851,127,889,212,1
4723,98,143,119,195,1
4723,529,296,544,328,1
4723,537,304,553,330,1
4723,832,214,858,273,1
4723,110,150,133,197,1
4724,275,320,326,350,1
4724,1253,285,1276,321,1
4724,544,330,569,349,1
4724,190,335,223,367,1
4724,790,336,822,363,1
4724,193,323,216,349,1
4724,806,365,833,390,1
4724,792,319,824,349,1
4724,620,372,656,396,1
4724,616,360,650,380,1
4724,517,374,545,392,1
4724,521,365,548,383,1
4724,437,378,460,395,1
4724,428,363,457,381,1
4724,420,379,444,399,1
4724,606,369,630,384,1
4724,1205,308,1228,339,1
4725,707,149,754,234,1
4725,44,227,76,272,1
4725,95,119,131,201,1
4725,686,208,717,273,1
4725,1026,308,1055,343,1
4725,1107,297,1156,329,1
4725,1080,246,1107,286,1
4725,423,207,438,237,1
4725,112,182,141,244,1
4725,725,343,744,390,1
4725,711,345,730,385,1
4725,82,182,125,258,1
4725,375,201,391,234,1
4725,1075,275,1101,319,1
4725,1095,246,1117,296,1
4726,440,300,485,330,1
4726,503,267,519,283,1
4726,459,267,477,287,1
4726,453,272,467,290,1
4727,484,462,501,478,1
4727,874,461,891,478,1
4727,484,443,502,463,1
4727,195,442,213,467,1
4727,1006,440,1028,459,1
4727,183,420,202,445,1
4727,193,429,210,452,1
4728,278,319,344,354,1
4728,1247,289,1272,331,1
4728,186,328,218,361,1
4728,798,333,829,361,1
4728,545,329,579,352,1
4728,807,361,837,386,1
4728,616,363,645,383,1
4728,518,365,545,382,1
4728,516,377,547,399,1
4728,426,365,457,386,1
4728,435,377,461,394,1
4728,609,375,633,391,1
4728,1200,311,1222,340,1
4729,276,319,323,347,1
4729,1243,295,1269,321,1
4729,545,337,571,359,1
4729,541,321,575,347,1
4729,795,334,825,363,1
4729,191,332,221,366,1
4729,620,360,655,381,1
4729,613,378,653,397,1
4729,522,378,557,398,1
4729,821,372,840,393,1
4729,516,364,545,382,1
4729,1258,282,1278,327,1
4729,429,375,456,390,1
4729,430,364,450,382,1
4729,637,375,657,391,1
4729,614,371,642,386,1
4729,606,363,633,380,1
4730,646,319,662,335,1
4730,851,346,867,366,1
4730,973,340,999,357,1
4730,440,350,464,373,1
4730,992,335,1011,355,1
4730,975,327,1003,345,1
4731,920,294,976,359,1
4731,1016,68,1146,160,1
4731,480,393,528,418,1
4731,518,331,547,368,1
4731,921,550,954,624,1
4732,789,422,808,455,1
4732,772,428,798,471,1
4732,486,442,505,465,1
4732,497,446,517,469,1
4732,493,458,511,480,1
4732,1037,388,1056,415,1
4732,715,454,734,475,1
4732,714,443,738,464,1
4732,725,452,743,473,1
4733,649,473,665,493,1
4734,342,413,358,442,1
4734,340,431,356,458,1
4734,645,466,662,482,1
4734,338,449,354,474,1
4734,664,467,681,487,1
4735,584,397,599,433,1
4735,895,469,914,488,1
4735,907,461,926,482,1
4736,278,315,340,349,1
4736,1258,287,1279,331,1
4736,544,330,569,354,1
4736,183,334,218,367,1
4736,792,328,822,360,1
4736,803,361,834,389,1
4736,617,365,650,384,1
4736,539,380,574,398,1
4736,817,373,837,393,1
4736,515,365,553,383,1
4736,518,375,546,391,1
4736,429,370,460,385,1
4736,790,359,811,386,1
4736,1204,308,1227,338,1
4736,636,378,657,394,1
4736,1214,298,1236,329,1
4736,611,378,642,393,1
4736,609,372,632,386,1
4736,539,366,564,387,1
4737,483,462,502,480,1
4737,879,462,898,481,1
4737,482,448,500,468,1
4737,708,259,732,277,1
4737,712,266,745,288,1
4737,496,465,516,482,1
4738,314,462,335,477,1
4738,195,438,212,462,1
4738,194,456,212,477,1
4738,707,258,731,275,1
4738,196,429,215,448,1
4738,482,443,501,463,1
4738,484,457,502,473,1
4738,711,273,738,289,1
4738,298,478,318,496,1
4738,305,466,320,484,1
4738,870,461,886,478,1
4738,183,443,201,466,1
4739,195,442,210,467,1
4739,855,464,874,481,1
4739,482,448,499,467,1
4739,706,258,743,282,1
4739,716,272,741,287,1
4740,277,321,340,358,1
4740,530,334,571,359,1
4740,1251,292,1273,330,1
4740,196,336,222,364,1
4740,798,329,828,361,1
4740,1198,314,1221,344,1
4740,510,372,550,392,1
4740,615,365,649,384,1
4740,609,378,652,396,1
4740,524,361,556,379,1
4740,811,359,842,387,1
4740,437,362,467,384,1
4740,627,374,645,390,1
4740,423,377,446,396,1
4740,429,365,448,384,1
4740,438,377,459,393,1
4740,606,373,631,388,1
4740,635,365,661,387,1
4741,648,463,664,483,1
4741,463,466,482,493,1
4741,562,461,592,477,1
4741,811,475,831,500,1
4741,828,463,845,488,1
4741,822,471,837,494,1
4741,645,475,665,492,1
4741,1022,411,1040,441,1
4741,1032,416,1053,447,1
4741,476,473,496,492,1
4741,470,460,492,484,1
4741,573,449,600,465,1
4742,305,462,322,479,1
4742,483,444,500,466,1
4742,707,257,733,276,1
4742,302,473,318,490,1
4742,711,269,743,289,1
4742,500,448,515,472,1
4742,962,442,984,461,1
4743,863,427,905,463,1
4743,632,417,647,459,1
4743,759,453,775,485,1
4743,640,468,658,486,1
4743,748,452,766,487,1
4743,1147,414,1166,441,1
4743,1158,411,1177,444,1
4743,768,456,785,484,1
4743,416,456,437,479,1
4743,408,446,440,467,1
4743,404,454,423,475,1
4744,606,305,625,329,1
4744,644,328,671,343,1
4744,10,259,35,279,1
4744,7,275,35,292,1
4744,596,315,612,332,1
4744,708,334,725,352,1
4744,711,320,728,341,1
4744,12,310,35,335,1
4744,718,331,737,350,1
4745,739,347,755,371,1
4745,728,340,744,361,1
4745,1249,267,1278,303,1
4745,738,329,753,360,1
4745,621,334,638,349,1
4746,168,10,201,69,1
4746,466,338,484,358,1
4746,169,297,189,315,1
4746,153,290,175,309,1
4746,159,282,184,301,1
4747,832,426,850,449,1
4747,1247,190,1263,225,1
4747,72,359,89,387,1
4747,657,390,672,416,1
4747,116,415,133,441,1
4747,715,395,730,419,1
4747,464,461,483,477,1
4747,470,475,489,493,1
4747,478,466,494,483,1
4747,77,371,102,396,1
4747,88,360,107,389,1
4747,602,396,615,419,1
4748,333,527,399,588,1
4748,862,479,887,526,1
4748,160,409,177,441,1
4748,443,183,488,268,1
4748,602,505,622,529,1
4748,595,513,614,539,1
4748,587,502,607,532,1
4749,732,223,918,329,1
4749,663,464,684,480,1
4749,654,461,673,478,1
4750,568,238,665,286,1
4750,595,341,626,358,1
4750,1033,342,1056,363,1
4750,753,309,781,336,1
4750,417,327,434,343,1
4750,402,335,424,356,1
4750,1096,354,1116,386,1
4750,253,288,301,330,1
4750,1040,351,1069,376,1
4750,1107,342,1125,377,1
4750,1019,350,1046,373,1
4751,671,516,687,536,1
4751,678,521,694,544,1
4751,681,508,696,532,1
4752,65,211,91,263,1
4752,52,203,76,260,1
4752,1013,417,1034,451,1
4752,1093,398,1112,434,1
4752,1022,428,1042,461,1
4752,1030,468,1049,490,1
4752,1018,470,1038,492,1
4752,1080,396,1099,426,1
4753,467,474,515,503,1
4753,568,500,593,544,1
4753,763,463,799,539,1
4753,581,518,599,544,1
4753,432,527,451,543,1
4753,375,525,395,542,1
4753,343,517,372,533,1
4753,344,507,366,524,1
4754,1178,396,1194,420,1
4754,544,528,563,545,1
4754,1078,443,1098,472,1
4754,1089,462,1105,494,1
4755,1110,408,1151,444,1
4755,862,443,885,481,1
4755,354,495,373,517,1
4755,342,491,364,513,1
4755,911,466,946,491,1
4755,150,335,167,369,1
4756,1112,406,1154,447,1
4756,905,464,943,487,1
4756,862,449,883,478,1
4756,354,499,377,520,1
4756,342,492,366,513,1
4756,144,336,160,370,1
4756,152,328,169,368,1
4756,871,482,889,510,1
4757,523,530,541,548,1
4757,822,456,850,516,1
4757,666,321,704,392,1
4757,600,491,639,506,1
4757,600,499,632,517,1
4757,565,497,580,518,1
4757,765,434,796,494,1
4757,235,431,253,459,1
4757,219,423,237,450,1
4757,545,492,569,513,1
4757,558,485,578,511,1
4757,781,449,807,486,1
4757,814,462,837,495,1
4758,30,54,85,146,1
4758,747,477,774,515,1
4758,573,489,605,504,1
4758,582,497,613,515,1
4758,981,460,1000,489,1
4758,878,389,898,427,1
4758,889,396,911,428,1
4758,157,425,173,456,1
4758,976,419,997,461,1
4758,484,532,502,548,1
4758,990,424,1006,460,1
4758,139,429,157,461,1
4760,522,526,541,543,1
4760,509,525,528,543,1
4760,666,342,704,397,1
4760,600,501,637,517,1
4760,604,490,639,504,1
4760,819,450,845,504,1
4760,566,492,583,513,1
4760,766,439,791,498,1
4760,548,489,574,510,1
4760,779,449,804,485,1
4760,229,424,248,456,1
4760,221,432,236,455,1
4760,733,501,750,522,1
4760,743,501,759,525,1
4761,584,487,615,520,1
4761,417,508,441,532,1
4761,1112,457,1140,480,1
4761,1108,443,1139,465,1
4764,31,51,74,141,1
4764,543,492,563,517,1
4764,749,479,772,514,1
4764,577,499,610,517,1
4764,578,488,610,503,1
4764,975,420,998,462,1
4764,992,466,1012,497,1
4764,881,382,902,422,1
4764,156,429,173,458,1
4764,981,452,1000,492,1
4764,168,448,201,468,1
4764,990,428,1007,461,1
4764,729,525,748,545,1
4765,1084,431,1109,452,1
4765,1085,422,1110,440,1
4765,587,522,603,541,1
4765,1051,431,1066,456,1
4765,647,546,663,562,1
4766,423,528,440,546,1
4766,511,552,528,570,1
4766,712,484,761,508,1
4766,21,408,41,437,1
4767,34,50,82,157,1
4767,572,496,606,511,1
4767,580,500,621,518,1
4767,544,496,561,519,1
4767,756,473,777,502,1
4767,886,396,905,430,1
4767,873,387,892,429,1
4767,987,466,1005,497,1
4767,158,432,174,460,1
4767,976,418,994,458,1
4767,482,533,501,550,1
4767,992,427,1008,463,1
4767,992,450,1010,486,1
4767,975,451,996,485,1
4767,473,528,490,545,1
4767,163,446,197,466,1
4767,149,429,165,453,1
4769,731,489,747,516,1
