id,x1,y1,x2,y2,score
4583,1135,362,1158,386,1
4584,721,358,767,382,1
4584,614,357,639,381,1
4584,412,384,481,420,1
4586,528,399,547,416,1
4586,689,440,705,457,1
4586,611,401,636,417,1
4586,22,366,52,393,1
4586,552,401,576,417,1
4586,909,386,931,435,1
4586,156,157,185,215,1
4588,317,347,336,376,1
4589,461,396,480,418,1
4589,451,379,478,404,1
4590,1013,417,1032,450,1
4590,1004,407,1022,432,1
4591,687,422,706,439,1
4591,106,410,126,433,1
4591,97,401,114,425,1
4592,673,422,691,439,1
4592,692,424,709,440,1
4592,93,403,115,431,1
4592,112,401,131,424,1
4593,712,350,771,380,1
4593,528,378,592,416,1
4593,606,356,634,380,1
4593,653,404,681,452,1
4593,453,437,476,455,1
4593,443,425,475,446,1
4594,699,422,719,437,1
4595,1047,348,1072,384,1
4596,546,386,579,420,1
4597,554,399,583,431,1
4598,562,380,619,423,1
4599,1182,87,1266,197,1
4599,466,425,491,450,1
4601,543,397,580,426,1
4602,991,376,1012,428,1
4602,983,391,999,438,1
4603,641,289,702,342,1
4603,868,462,899,478,1
4603,818,458,835,483,1
4604,870,461,899,479,1
4604,642,289,703,342,1
4604,922,503,939,522,1
4604,817,459,835,484,1
4605,546,399,579,432,1
4606,897,409,924,452,1
4606,644,468,688,488,1
4606,659,480,695,502,1
4607,50,206,154,316,1
4607,661,451,711,480,1
4608,463,393,517,423,1
4609,544,393,578,425,1
4610,869,461,900,481,1
4610,646,290,705,345,1
4610,819,460,837,484,1
4611,870,461,899,478,1
4611,642,289,701,340,1
4611,873,444,909,465,1
4611,918,498,938,523,1
4611,819,458,838,484,1
4612,652,508,674,531,1
4612,665,504,686,525,1
4613,317,438,352,478,1
4613,626,471,662,489,1
4614,1182,266,1214,328,1
4614,724,456,758,480,1
4614,851,451,871,481,1
4615,642,289,703,342,1
4615,868,462,899,477,1
4616,1182,265,1213,327,1
4616,718,453,765,476,1
4616,850,443,870,475,1
4616,154,474,172,507,1
4617,691,262,766,288,1
4617,855,279,882,307,1
4618,1155,248,1195,317,1
4618,801,184,826,234,1
4618,793,193,812,230,1
4618,110,101,140,142,1
4619,477,462,539,497,1
4620,460,358,490,379,1
4620,728,349,746,368,1
4620,649,358,670,376,1
4621,224,66,256,120,1
4621,1043,143,1073,201,1
4622,1155,245,1193,310,1
4622,107,103,137,143,1
4622,805,187,825,222,1
4622,789,182,815,223,1
4622,565,341,583,360,1
4623,988,303,1031,321,1
4623,986,314,1026,330,1
4624,987,303,1029,320,1
4624,985,317,1024,333,1
4624,1086,340,1107,368,1
4624,584,306,604,333,1
4625,944,301,980,324,1
4625,579,305,597,332,1
4625,569,296,587,332,1
4626,878,292,903,328,1
4626,1100,257,1124,314,1
4626,1053,298,1077,340,1
4626,758,209,781,254,1
4626,509,340,526,357,1
4627,988,302,1030,320,1
4627,985,316,1014,337,1
4628,1158,249,1198,302,1
4628,801,184,825,234,1
4628,793,192,812,229,1
4628,105,91,135,151,1
4628,441,294,459,314,1
4628,425,295,449,315,1
4629,343,262,406,295,1
4629,281,298,314,328,1
4630,110,103,141,146,1
4630,792,178,815,221,1
4630,803,185,826,235,1
4630,1150,246,1188,308,1
4631,127,290,147,320,1
4631,114,282,138,317,1
4631,899,323,944,353,1
4632,484,338,501,357,1
4633,1043,143,1074,200,1
4633,1034,166,1060,213,1
4633,221,64,253,122,1
4635,640,336,667,367,1
4635,788,358,808,378,1
4635,714,256,731,297,1
4635,786,343,815,370,1
4635,585,266,603,291,1
4636,659,360,678,379,1
4637,118,290,141,322,1
4637,132,294,152,319,1
4637,128,279,150,301,1
4637,900,323,945,355,1
4638,988,303,1031,321,1
4638,983,314,1025,331,1
4639,243,142,285,215,1
4639,740,330,768,364,1
4639,872,340,905,368,1
4639,635,217,657,253,1
4639,470,206,488,254,1
4639,556,318,582,344,1
4639,545,332,568,356,1
4639,996,310,1023,358,1
4639,731,320,756,355,1
4639,383,318,406,343,1
4640,219,64,246,121,1
4640,1040,158,1071,213,1
4641,328,356,428,430,1
4641,728,449,747,484,1
4642,55,203,86,273,1
4642,1092,403,1118,440,1
4643,475,463,541,500,1
4645,59,372,97,435,1
4645,53,389,80,421,1
4646,871,390,890,428,1
4646,934,391,982,418,1
4646,1105,360,1135,392,1
4646,1036,451,1059,475,1
4646,1032,414,1058,458,1
4647,256,300,349,383,1
4649,314,349,421,432,1
4649,697,519,725,542,1
4651,1050,394,1077,435,1
4652,470,479,513,512,1
4652,567,491,587,534,1
4653,55,204,86,272,1
4654,477,463,539,498,1
4657,646,522,662,540,1
4658,1178,303,1235,372,1
4661,563,492,580,512,1
4662,872,0,939,92,1
4662,824,84,883,174,1
4663,67,90,98,169,1
4663,871,391,892,424,1
4663,528,491,548,517,1
4664,565,484,583,504,1
4664,574,481,591,500,1
4664,598,490,626,505,1
4664,598,500,629,516,1
4665,496,368,595,414,1
4665,458,496,487,519,1
4666,649,363,722,383,1
4666,356,327,378,389,1
4666,552,495,583,524,1
4666,756,428,780,483,1
4666,597,335,622,382,1
4666,587,331,612,365,1
4668,469,512,511,536,1
4668,908,442,932,478,1
4668,985,374,1018,405,1
4670,713,236,906,314,1
4670,997,387,1048,471,1
4670,845,500,870,528,1
4671,934,395,965,448,1
4671,1167,133,1245,243,1
4671,1124,405,1158,454,1
4671,97,415,131,461,1
4671,522,523,539,543,1
4671,948,452,973,486,1
4671,535,522,551,539,1
4672,648,254,682,288,1
4672,474,213,505,238,1
4672,379,211,398,247,1
4672,527,300,564,334,1
4673,749,184,768,235,1
4673,923,274,945,326,1
4673,650,171,667,216,1
4674,653,316,689,357,1
4675,522,337,541,359,1
4678,1201,312,1218,334,1
4680,705,331,738,371,1
4680,1089,338,1106,358,1
4681,229,246,256,274,1
4683,271,274,317,317,1
4683,461,183,500,222,1
4683,193,142,239,181,1
4683,878,229,912,285,1
4683,115,149,143,203,1
4683,464,204,495,248,1
4683,879,134,921,227,1
4683,852,223,880,265,1
4684,516,487,548,503,1
4684,517,500,563,518,1
4684,571,527,592,547,1
4684,579,540,598,563,1
4684,485,480,501,502,1
4684,719,525,738,541,1
4684,820,480,843,518,1
4685,941,438,995,507,1
4685,561,454,595,482,1
4685,642,460,668,486,1
4685,495,476,529,499,1
4686,896,230,1007,306,1
4686,839,315,895,411,1
4686,680,211,825,310,1
4687,856,143,890,179,1
4688,518,503,554,523,1
4689,811,293,884,334,1
4689,728,292,744,316,1
4689,912,328,931,360,1
4689,774,290,793,314,1
4689,780,278,804,304,1
4690,704,331,737,371,1
4690,1091,336,1116,362,1
4690,361,326,379,356,1
4691,338,165,427,247,1
4692,718,334,746,365,1
4692,373,332,394,362,1
4692,1102,333,1119,364,1
4692,1115,331,1133,363,1
4693,1007,375,1042,400,1
4695,460,213,658,328,1
4695,819,393,875,471,1
4695,55,418,83,449,1
4696,469,511,510,536,1
4697,227,25,296,114,1
4697,711,367,791,435,1
4697,879,123,994,174,1
4697,785,42,830,128,1
4697,502,10,547,90,1
4697,1078,256,1113,311,1
4699,236,320,256,369,1
4699,136,337,154,371,1
4699,146,328,167,366,1
4700,494,509,536,535,1
4701,604,236,622,266,1
4701,648,259,733,298,1
4701,540,238,561,274,1
4701,778,313,800,342,1
4701,987,343,1011,367,1
4701,980,354,1005,375,1
4703,270,317,338,357,1
4703,546,324,581,351,1
4703,789,319,828,355,1
4703,804,337,838,367,1
4703,423,365,457,387,1
4703,512,367,543,392,1
4704,266,317,346,351,1
4704,544,330,572,353,1
4704,797,321,827,353,1
4704,513,366,545,393,1
4705,250,338,305,377,1
4705,577,393,597,434,1
4706,339,166,427,246,1
4706,1174,317,1202,334,1
4706,1202,330,1219,353,1
4707,924,169,949,208,1
4708,541,255,585,303,1
4708,777,160,814,205,1
4708,424,109,480,159,1
4708,325,130,349,159,1
4709,550,338,571,356,1
4710,574,376,652,414,1
4712,257,177,283,225,1
4713,528,306,555,330,1
4714,468,259,513,307,1
4717,709,322,747,380,1
4717,362,350,393,384,1
4717,425,257,458,290,1
4717,680,380,716,409,1
4717,238,347,265,376,1
4718,1111,274,1187,300,1
4718,1087,254,1112,313,1
4718,1003,436,1025,463,1
4718,353,331,376,372,1
4720,490,171,520,235,1
4720,421,416,456,447,1
4721,283,217,306,261,1
4723,249,270,282,300,1
4723,443,190,476,223,1
4723,182,141,234,189,1
4723,92,143,123,193,1
4723,836,229,867,277,1
4723,823,216,854,260,1
4724,790,335,823,359,1
4724,267,317,347,351,1
4724,544,323,571,349,1
4724,514,367,553,392,1
4724,421,368,461,392,1
4725,46,227,75,269,1
4725,1033,311,1054,341,1
4725,704,189,757,250,1
4725,1089,253,1115,312,1
4725,713,323,744,361,1
4725,376,202,395,228,1
4725,362,209,383,230,1
4726,436,292,488,322,1
4728,798,333,830,372,1
4728,268,320,336,355,1
4728,540,328,569,353,1
4728,519,368,555,392,1
4728,606,371,645,392,1
4729,269,315,341,355,1
4729,789,330,823,358,1
4729,551,330,579,356,1
4729,514,369,550,395,1
4729,428,372,452,399,1
4729,427,362,454,383,1
4729,612,368,643,391,1
4730,919,168,945,209,1
4731,918,294,974,354,1
4731,496,330,556,380,1
4731,1009,51,1126,150,1
4732,775,430,800,461,1
4736,277,316,339,347,1
4736,545,323,574,352,1
4736,790,331,836,365,1
4736,512,363,551,390,1
4737,1013,425,1032,449,1
4737,995,424,1019,446,1
4737,1005,433,1027,458,1
4738,1016,430,1032,447,1
4740,268,321,330,355,1
4740,542,324,574,351,1
4740,794,327,827,360,1
4740,513,370,546,395,1
4740,187,332,216,361,1
4741,646,472,663,494,1
4741,565,461,584,479,1
4743,405,356,537,418,1
4743,149,370,199,405,1
4743,631,417,661,466,1
4744,590,313,609,329,1
4744,598,301,618,320,1
4745,533,317,558,336,1
4745,525,320,543,337,1
4746,172,11,206,64,1
4746,810,332,827,359,1
4746,476,306,502,326,1
4747,1252,180,1272,221,1
4747,723,390,742,419,1
4748,443,172,484,216,1
4748,860,486,885,515,1
4748,438,233,468,264,1
4749,733,226,904,320,1
4750,565,225,668,283,1
4750,598,339,628,357,1
4750,757,306,783,340,1
4750,1033,349,1062,379,1
4750,1098,358,1115,386,1
4751,677,518,701,545,1
4752,54,199,84,270,1
4753,471,476,520,510,1
4754,544,509,560,529,1
4754,1260,363,1279,401,1
4755,1105,408,1151,448,1
4755,862,448,886,502,1
4755,72,435,90,463,1
4755,353,493,373,512,1
4756,1102,407,1151,448,1
4756,855,439,882,495,1
4756,71,435,89,464,1
4756,343,498,366,521,1
4756,346,485,373,509,1
4757,677,350,707,404,1
4757,563,493,580,512,1
4758,34,48,80,136,1
4758,876,382,893,421,1
4758,582,492,607,513,1
4760,564,486,583,506,1
4761,583,495,617,526,1
4761,1110,448,1147,481,1
4764,45,68,80,135,1
4764,883,381,903,420,1
4764,581,493,606,513,1
4765,1109,205,1173,282,1
4765,1086,428,1115,454,1
4767,36,56,78,135,1
4767,878,386,904,423,1
4767,581,493,606,514,1
4772,247,193,278,235,1
4772,706,312,723,336,1
4772,460,332,481,357,1
4773,529,256,580,279,1
4773,657,350,678,373,1
4773,649,343,670,360,1
4775,731,326,747,355,1
4775,566,327,583,347,1
4775,1216,262,1237,296,1
4776,826,301,859,335,1
4777,790,291,843,345,1
4777,792,235,848,290,1
4778,618,344,635,361,1
4779,645,513,662,534,1
4779,538,497,580,516,1
4781,645,519,662,540,1
4781,541,500,580,519,1
4781,537,487,579,508,1
4782,646,508,662,528,1
4783,850,517,869,551,1
4783,458,537,486,558,1
4783,457,525,492,548,1
4784,273,117,508,263,1
4784,159,438,206,479,1
4784,761,497,781,523,1
4784,762,483,781,506,1
4785,646,514,662,534,1
4786,431,311,570,424,1
4786,296,469,351,505,1
4787,641,503,659,521,1
4789,901,418,951,436,1
4789,910,402,948,425,1
4789,982,424,1000,456,1
4789,993,457,1020,484,1
4789,671,456,723,498,1
4791,543,503,580,522,1
4792,645,515,662,535,1
4792,540,503,577,521,1
4793,780,429,810,464,1
4794,542,502,580,520,1
4794,299,504,315,520,1
4794,646,518,662,536,1
4795,28,256,112,342,1
4796,1035,235,1123,300,1
4796,788,315,829,359,1
4796,968,419,1003,460,1
4798,640,502,660,522,1
4799,1128,318,1181,352,1
4799,991,344,1010,381,1
4799,1075,308,1096,355,1
4800,159,160,200,227,1
4800,318,439,357,483,1
4800,43,176,73,238,1
4800,514,504,532,520,1
4801,650,515,666,536,1
4803,161,160,200,226,1
4803,317,441,355,485,1
4803,43,166,70,229,1
4804,1013,177,1070,251,1
4806,499,309,539,341,1
4806,1133,245,1162,272,1
4808,219,392,269,465,1
4808,232,333,271,383,1
4809,544,333,563,356,1
4809,358,334,376,358,1
4809,229,92,384,186,1
4809,747,342,765,367,1
4809,602,360,623,377,1
4811,156,267,186,289,1
4811,1162,205,1213,235,1
4811,1211,40,1259,110,1
4812,474,326,498,355,1
4813,340,280,368,340,1
4813,454,497,507,524,1
4813,456,484,505,508,1
4813,646,510,665,530,1
4813,345,450,365,478,1
4814,496,403,592,458,1
4814,424,475,462,499,1
4814,516,506,544,527,1
4815,422,488,484,522,1
4815,122,374,143,423,1
4815,934,378,955,417,1
4815,915,450,939,486,1
4815,160,462,184,483,1
4815,161,477,183,499,1
4815,908,393,937,465,1
4816,257,457,275,485,1
4817,336,441,373,474,1
4817,745,472,775,493,1
4818,257,475,274,499,1
4819,152,425,179,444,1
4820,164,277,234,363,1
4821,207,331,310,411,1
4822,338,440,382,476,1
4823,278,315,340,345,1
4823,546,333,572,358,1
4823,536,323,578,348,1
4823,794,327,825,357,1
4823,420,361,456,381,1
4823,428,372,458,394,1
4823,513,367,551,391,1
4824,1013,242,1064,273,1
4824,784,322,826,341,1
4824,72,197,98,228,1
4824,7,244,49,270,1
4824,450,285,472,328,1
4824,978,219,996,256,1
4825,1007,187,1055,250,1
4826,221,431,239,457,1
4827,461,422,515,465,1
4827,355,524,391,541,1
4827,349,532,384,551,1
4828,461,426,508,463,1
4828,342,530,386,550,1
4829,614,211,633,258,1
4829,719,304,743,342,1
4829,364,295,416,323,1
4829,624,221,641,263,1
4829,532,214,548,255,1
4829,706,306,729,348,1
4829,536,226,561,268,1
4831,564,523,582,542,1
4831,337,531,384,551,1
4833,231,288,306,371,1
4834,763,508,789,534,1
4835,557,422,657,488,1
4836,341,530,388,549,1
4837,854,231,911,279,1
4837,403,335,419,351,1
4837,278,122,322,202,1
4838,250,273,281,309,1
4838,509,339,533,358,1
4839,377,302,397,323,1
4839,360,311,382,330,1
4840,204,147,245,198,1
4841,1196,215,1222,251,1
4841,335,296,374,312,1
4841,334,278,369,297,1
4841,1184,205,1240,241,1
4842,571,0,619,79,1
4842,909,378,932,403,1
4842,960,371,982,402,1
4842,738,91,818,141,1
4843,576,6,608,68,1
4843,736,88,824,142,1
4843,231,263,255,290,1
4843,217,266,241,296,1
4843,1158,254,1191,300,1
4843,894,208,918,262,1
4843,966,369,989,401,1
4844,746,322,771,356,1
4844,74,191,131,233,1
4844,506,315,535,336,1
4845,1224,68,1274,143,1
4845,494,340,519,358,1
4845,523,307,559,331,1
4845,434,324,460,347,1
4846,571,0,619,78,1
4846,970,371,993,402,1
4846,911,374,936,400,1
4846,735,87,825,141,1
4847,595,393,633,425,1
4847,815,385,841,413,1
4847,815,398,840,437,1
4847,825,427,847,458,1
4847,805,418,833,445,1
4848,647,227,735,284,1
4848,793,331,826,370,1
4848,807,350,830,376,1
4848,460,320,499,350,1
4848,620,332,651,349,1
4848,609,333,640,363,1
4849,746,339,778,359,1
4849,739,351,780,376,1
4849,519,304,541,334,1
4850,505,318,542,339,1
4851,316,317,344,340,1
4851,571,336,602,360,1
4851,704,231,722,265,1
4851,692,226,715,260,1
4851,1053,258,1076,318,1
4851,589,228,610,262,1
4851,599,233,619,272,1
4852,35,298,52,314,1
4853,527,230,601,258,1
4853,519,245,583,273,1
4853,681,354,704,373,1
4853,667,338,688,361,1
4854,526,234,591,269,1
4854,680,340,702,367,1
4856,1074,341,1096,360,1
4856,1059,340,1080,362,1
4857,606,341,623,357,1
4858,796,59,849,171,1
4858,142,245,179,281,1
4859,523,256,577,277,1
4859,392,336,411,360,1
4859,661,347,684,371,1
4860,1177,310,1236,339,1
4860,549,414,584,473,1
4860,307,376,328,426,1
4860,1151,296,1174,331,1
4860,1074,305,1096,347,1
4861,853,294,975,399,1
4862,536,306,565,324,1
4863,524,522,552,539,1
4865,541,503,570,525,1
4865,286,455,338,486,1
4866,686,183,712,231,1
4867,487,304,538,342,1
4867,1132,243,1160,272,1
4868,303,136,391,226,1
4868,625,285,679,320,1
4868,1173,255,1198,320,1
4868,216,270,240,321,1
4868,227,267,254,306,1
4868,1055,326,1074,348,1
4869,1014,184,1059,250,1
4870,483,318,502,337,1
4870,1147,209,1172,256,1
4870,1135,344,1162,372,1
4870,1228,213,1279,254,1
4870,1058,338,1075,360,1
4870,1210,196,1226,240,1
4871,255,95,488,252,1
4871,162,432,198,467,1
4872,1064,341,1092,371,1
4872,883,333,910,366,1
4873,303,201,482,332,1
4873,727,502,756,530,1
4873,169,443,219,478,1
4874,599,307,636,323,1
4874,590,298,636,316,1
4874,563,290,580,314,1
4875,1007,186,1056,248,1
4876,593,303,632,321,1
4876,564,286,583,311,1
4877,580,457,619,524,1
4877,236,392,292,438,1
4878,575,462,622,524,1
4878,235,383,294,426,1
4878,413,519,435,538,1
4878,400,513,424,534,1
4879,982,266,1049,315,1
4880,237,378,294,431,1
4880,583,462,621,530,1
4881,576,6,607,69,1
4881,971,370,994,402,1
4881,737,90,820,141,1
4881,1158,258,1190,302,1
4881,900,234,927,278,1
4881,895,203,919,261,1
4881,220,265,250,292,1
4882,608,316,637,365,1
4882,463,262,480,293,1
4882,474,252,490,280,1
4882,666,260,692,291,1
4883,515,248,558,282,1
4883,509,267,543,293,1
4883,430,289,459,340,1
4884,235,380,296,427,1
4884,580,473,611,527,1
4885,534,502,568,519,1
4886,430,465,456,484,1
4886,422,476,448,495,1
4887,628,503,651,521,1
4887,613,505,636,522,1
4888,521,246,579,270,1
4888,618,273,634,317,1
4888,606,268,626,321,1
4888,963,287,988,325,1
4888,442,214,460,258,1
4888,374,332,393,351,1
4888,367,323,390,342,1
4888,362,330,381,355,1
4889,520,234,587,265,1
4890,633,196,779,263,1
4890,431,283,457,320,1
4890,944,282,979,321,1
4890,652,345,693,364,1
4890,649,355,677,372,1
4890,271,286,295,311,1
4891,529,249,581,278,1
4891,394,329,414,361,1
4891,658,349,680,371,1
4891,651,343,673,360,1
4892,565,321,582,347,1
4892,510,298,542,317,1
4892,729,323,745,352,1
4892,24,269,50,295,1
4892,730,342,746,364,1
4893,1013,45,1090,120,1
4893,555,30,644,103,1
4894,1180,259,1235,354,1
4895,251,95,487,253,1
4895,157,420,219,472,1
4896,386,338,402,357,1
4896,25,186,43,231,1
4897,616,288,666,322,1
4897,44,241,99,284,1
4898,417,298,458,317,1
4898,404,289,442,310,1
4898,457,294,498,309,1
4898,410,307,451,330,1
4899,706,332,731,367,1
4900,694,309,722,339,1
4900,690,338,714,359,1
4902,565,309,583,333,1
4902,1125,333,1148,359,1
4902,893,284,915,323,1
4903,191,280,243,315,1
4903,588,303,637,338,1
4904,799,4,855,49,1
4905,300,130,326,179,1
4905,399,126,429,180,1
4906,686,510,704,534,1
4907,299,131,327,178,1
4908,304,129,328,176,1
4908,407,130,436,180,1
4909,603,431,635,453,1
4910,290,300,311,332,1
4911,306,132,331,180,1
4912,960,425,986,452,1
4912,603,438,629,459,1
4912,595,429,625,449,1
4913,306,133,331,181,1
4914,270,366,297,405,1
4915,306,134,332,186,1
4915,412,130,439,175,1
4916,301,130,326,179,1
4916,402,132,434,184,1
4917,250,275,275,309,1
4918,810,433,829,457,1
4918,250,276,275,310,1
4918,583,373,601,396,1
4920,601,432,629,452,1
4920,968,421,994,448,1
4921,350,474,385,526,1
4922,537,471,583,508,1
4923,104,324,126,370,1
4923,1125,369,1157,394,1
4924,602,431,631,453,1
4924,586,422,624,445,1
4925,463,480,486,524,1
4925,545,502,582,523,1
4926,329,473,355,505,1
4926,333,490,357,521,1
4928,495,503,544,525,1
4930,621,380,747,443,1
4930,991,349,1040,385,1
4931,460,481,491,498,1
4932,230,421,289,483,1
4932,188,316,250,422,1
4932,1088,417,1113,446,1
4933,377,490,417,512,1
4933,184,433,238,473,1
4934,1127,366,1161,397,1
4934,806,502,823,532,1
4934,801,519,818,542,1
4936,725,490,749,517,1
4936,925,478,954,501,1
4936,855,484,876,508,1
4936,460,514,482,529,1
4937,320,455,357,496,1
4937,794,507,813,530,1
4937,808,507,827,525,1
4937,441,497,464,540,1
4939,520,365,595,399,1
4939,418,330,438,371,1
4939,409,323,427,367,1
4941,692,461,738,481,1
4941,813,468,849,493,1
4943,680,301,735,336,1
4943,938,93,980,144,1
4943,944,291,967,320,1
4944,486,471,510,508,1
4945,154,486,274,604,1
4945,140,373,273,509,1
4945,685,346,707,371,1
4945,0,298,20,354,1
4946,358,392,413,454,1
4946,48,302,70,356,1
4946,672,353,694,375,1
4946,679,341,703,365,1
4947,736,317,764,383,1
4947,847,324,870,359,1
4948,1005,181,1055,249,1
4949,1007,183,1055,248,1
4950,1160,236,1192,274,1
4950,188,276,230,305,1
4950,1109,232,1150,256,1
4950,1184,276,1232,317,1
4950,1017,112,1060,219,1
4951,78,218,126,271,1
4951,598,305,636,323,1
4951,1009,244,1042,299,1
4952,588,304,636,323,1
4952,563,289,580,314,1
4952,552,295,573,320,1
4953,992,305,1025,346,1
4953,234,290,266,331,1
4955,434,257,503,310,1
4955,57,317,82,354,1
4955,682,344,701,365,1
4955,393,382,441,441,1
4956,1133,209,1152,242,1
4956,154,270,186,293,1
4956,1165,228,1213,253,1
4956,1099,339,1118,362,1
4957,141,208,183,287,1
4957,822,320,846,353,1
4957,420,331,438,359,1
4957,962,261,980,295,1
4958,155,268,186,289,1
4958,1212,32,1260,105,1
4958,1133,211,1152,243,1
4958,1170,214,1217,242,1
4958,1100,337,1119,360,1
4959,583,359,605,376,1
4960,892,378,924,430,1
4960,474,508,511,530,1
4960,566,527,584,548,1
4960,905,445,930,481,1
4961,581,476,620,504,1
4962,995,306,1090,344,1
4962,1106,349,1123,401,1
4962,1116,355,1136,406,1
4962,891,301,920,342,1
4962,420,480,443,524,1
4962,435,470,461,500,1
4962,435,488,455,525,1
4962,152,421,182,445,1
4963,341,459,402,499,1
4964,27,224,98,320,1
4966,470,513,513,539,1
4966,470,503,508,523,1
4967,1017,64,1118,128,1
4967,953,286,988,320,1
4967,590,318,607,338,1
4967,393,316,413,351,1
4968,982,366,1020,399,1
4969,450,433,511,466,1
4970,1015,448,1051,474,1
4971,1085,331,1121,366,1
4971,1204,335,1236,399,1
4971,1013,345,1040,381,1
4971,450,466,484,483,1
4971,457,474,490,493,1
4972,973,374,1025,412,1
4972,464,485,495,502,1
4973,788,498,812,523,1
4974,469,512,510,536,1
4974,990,371,1019,400,1
4975,764,398,788,429,1
4976,598,479,638,503,1
4976,362,331,393,381,1
4978,457,504,482,520,1
4978,446,514,479,533,1
4979,112,451,137,482,1
4979,571,490,595,513,1
4979,96,458,121,489,1
4980,469,512,511,537,1
4980,904,439,931,479,1
4982,413,461,453,484,1
4983,497,440,550,471,1
4983,199,422,253,459,1
4983,739,454,787,480,1
4983,1113,205,1176,304,1
4984,469,513,511,538,1
4984,539,502,566,521,1
4984,223,499,250,536,1
4984,982,368,1020,400,1
4985,351,537,395,556,1
4987,1110,381,1139,403,1
4987,567,497,583,518,1
4987,52,430,71,455,1
4988,675,297,693,323,1
4988,426,325,471,353,1
4988,633,315,674,341,1
4988,781,291,801,315,1
4988,768,288,790,316,1
4989,701,285,754,305,1
4989,705,296,750,315,1
4990,1113,369,1155,404,1
4990,1116,390,1144,417,1
4992,1044,285,1100,325,1
4992,687,313,706,344,1
4993,1074,318,1099,342,1
4993,237,280,274,325,1
4993,1024,291,1051,322,1
4993,654,332,693,355,1
4993,1195,28,1241,90,1
4993,989,274,1011,304,1
4994,714,313,741,342,1
4994,725,302,751,329,1
4994,1205,207,1232,246,1
4995,1077,293,1121,337,1
4995,1069,248,1118,297,1
4996,476,173,521,215,1
4996,570,248,597,273,1
4997,343,475,397,500,1
4998,631,320,667,338,1
4998,829,266,852,295,1
4998,698,269,720,295,1
4998,845,270,867,301,1
4998,623,305,685,342,1
4999,930,314,962,350,1
4999,696,290,735,314,1
5000,538,291,568,313,1
5001,31,225,60,289,1
5001,64,320,86,348,1
5002,8,270,40,304,1
5002,733,335,758,357,1
5003,764,227,858,277,1
5004,1193,307,1220,338,1
5004,42,214,64,247,1
5008,790,145,871,185,1
5008,675,103,707,164,1
5008,340,315,363,341,1
5010,1035,225,1117,277,1
5010,472,283,511,309,1
5010,701,340,729,373,1
5010,418,266,434,295,1
5010,627,352,648,375,1
5010,637,349,663,371,1
5011,781,262,826,317,1
5012,719,296,749,328,1
5012,257,240,325,294,1
5012,502,286,547,324,1
5012,1206,227,1231,282,1
5012,1261,309,1279,343,1
5013,621,274,647,312,1
5013,321,340,341,357,1
5013,329,346,348,362,1
5013,323,354,344,374,1
5014,438,281,475,305,1
5015,712,300,794,331,1
5015,212,415,240,453,1
5016,649,287,681,328,1
5016,660,299,704,337,1
5017,267,206,301,260,1
5017,467,173,494,211,1
5018,218,431,236,459,1
5019,805,426,829,455,1
5019,1049,427,1078,455,1
5019,682,420,708,451,1
5020,864,278,899,321,1
5022,588,343,613,368,1
5023,580,296,621,331,1
5023,277,189,299,236,1
5023,286,192,311,223,1
5023,372,209,391,245,1
5024,209,272,237,293,1
5024,36,256,54,297,1
5025,819,283,852,334,1
5025,1152,322,1183,346,1
5026,685,364,723,389,1
5027,686,362,710,390,1
5029,593,189,679,225,1
5029,250,215,311,259,1
5029,693,295,719,348,1
5030,318,0,367,53,1
5030,1019,279,1041,308,1
5030,1030,282,1052,318,1
5031,598,282,637,301,1
5031,597,292,625,315,1
5031,715,285,733,303,1
5031,718,295,739,315,1
5031,727,286,748,310,1
5032,215,121,396,209,1
5032,500,306,539,333,1
5034,596,281,636,301,1
5034,716,284,734,303,1
5034,726,287,747,311,1
5034,647,345,665,361,1
5034,665,349,682,368,1
5035,582,271,630,291,1
5035,543,243,561,274,1
5035,277,300,297,323,1
5035,135,245,175,276,1
5035,918,131,969,228,1
5036,314,248,353,291,1
5036,558,304,607,333,1
5036,18,294,41,319,1
5036,28,284,53,321,1
5037,617,254,631,282,1
5038,600,445,619,461,1
5039,306,134,330,181,1
5039,404,130,434,183,1
5042,236,376,302,429,1
5042,580,470,612,523,1
5042,409,514,429,535,1
5043,125,121,171,186,1
5044,313,432,359,454,1
5044,420,441,450,471,1
5044,666,443,698,477,1
5044,330,424,358,444,1
5046,685,364,710,394,1
5047,443,421,460,439,1
5047,578,427,615,450,1
5047,579,440,609,459,1
5047,395,405,418,429,1
5047,380,405,405,423,1
5048,1134,389,1165,420,1
5048,1082,397,1106,427,1
5048,1178,422,1198,459,1
5048,1167,438,1191,465,1
5049,855,188,913,292,1
5050,541,296,590,331,1
5053,804,351,838,372,1
5053,334,10,391,82,1
5053,1051,333,1068,352,1
5053,1041,327,1058,350,1
5053,926,352,945,371,1
5054,482,292,533,324,1
5054,875,264,929,317,1
5055,441,349,461,367,1
5056,695,342,720,360,1
5057,686,359,708,387,1
5057,693,376,720,399,1
5058,254,83,356,128,1
5058,160,171,194,234,1
5058,518,302,559,320,1
5058,522,315,556,335,1
5059,622,256,678,284,1
5059,195,232,224,256,1
5059,601,230,622,271,1
5061,685,364,710,394,1
5062,683,365,718,392,1
5063,1152,320,1179,371,1
5063,860,391,888,425,1
5063,850,396,873,433,1
5064,855,190,914,298,1
5065,886,282,934,397,1
5065,854,192,913,295,1
5066,848,172,918,312,1
5067,855,191,913,299,1
