id,x1,y1,x2,y2,score
5208,482,493,537,518,1
5208,487,498,508,522,1
5208,1197,415,1217,442,1
5209,7,432,35,461,1
5210,101,461,123,483,1
5210,99,473,122,501,1
5210,1039,464,1064,491,1
5210,991,481,1022,512,1
5210,1022,471,1052,498,1
5210,1228,255,1279,303,1
5211,800,453,825,485,1
5211,420,505,443,532,1
5211,432,511,460,536,1
5211,63,433,90,470,1
5212,805,416,835,452,1
5212,430,506,458,525,1
5212,423,510,445,537,1
5212,440,517,459,541,1
5212,770,509,803,549,1
5212,62,434,90,471,1
5213,429,509,456,534,1
5213,425,520,442,540,1
5213,803,431,831,471,1
5213,821,427,845,462,1
5215,474,482,501,506,1
5215,461,493,493,517,1
5215,466,462,492,487,1
5215,380,505,399,527,1
5216,624,348,670,412,1
5218,834,417,862,448,1
5218,860,419,882,442,1
5218,466,511,491,537,1
5218,854,434,879,470,1
5218,793,515,822,555,1
5218,478,502,503,531,1
5219,1181,423,1211,453,1
5219,603,498,633,534,1
5219,492,498,522,517,1
5219,495,485,536,506,1
5219,1186,410,1209,437,1
5220,117,295,143,313,1
5220,129,292,152,329,1
5220,416,360,435,377,1
5220,902,325,934,356,1
5220,404,343,426,365,1
5220,421,345,439,364,1
5221,803,167,838,198,1
5221,776,170,820,197,1
5222,484,379,502,400,1
5222,1152,352,1173,388,1
5223,113,279,138,308,1
5223,129,292,152,328,1
5223,0,267,27,307,1
5223,904,331,944,358,1
5223,904,318,923,339,1
5223,900,328,919,350,1
5224,125,295,152,331,1
5224,115,274,140,302,1
5224,0,268,28,308,1
5224,415,359,433,377,1
5224,896,338,921,358,1
5224,900,323,927,349,1
5224,418,347,439,367,1
5224,402,341,423,364,1
5225,525,435,573,493,1
5225,471,317,503,362,1
5225,1002,173,1068,245,1
5226,810,355,829,371,1
5226,965,314,989,333,1
5226,1202,292,1263,333,1
5226,142,310,169,332,1
5226,161,241,210,273,1
5226,263,221,284,254,1
5226,972,300,997,322,1
5226,1150,321,1177,342,1
5227,865,413,899,446,1
5227,991,425,1020,462,1
5227,980,419,1005,445,1
5228,92,329,133,353,1
5228,38,302,64,334,1
5228,952,322,975,351,1
5228,441,432,463,456,1
5228,446,413,471,445,1
5229,671,434,692,461,1
5229,685,434,706,463,1
5229,938,433,965,456,1
5229,557,356,587,389,1
5229,461,445,481,461,1
5229,574,372,598,401,1
5229,744,433,764,454,1
5230,787,203,820,247,1
5230,1177,290,1222,319,1
5230,946,56,999,125,1
5230,1134,296,1159,326,1
5230,174,322,202,359,1
5230,1145,294,1186,322,1
5230,386,386,413,415,1
5230,1183,307,1228,336,1
5230,186,319,214,340,1
5230,382,401,414,433,1
5230,189,385,219,416,1
5230,167,305,197,341,1
5231,714,176,815,224,1
5231,495,124,535,189,1
5231,612,125,640,177,1
5231,930,265,956,313,1
5231,917,284,936,313,1
5231,924,287,952,339,1
5231,1063,315,1091,347,1
5231,701,170,738,198,1
5231,939,258,963,287,1
5232,750,127,881,262,1
5232,758,85,866,168,1
5232,703,69,728,106,1
5233,954,194,1092,271,1
5233,98,428,132,458,1
5234,754,137,895,259,1
5234,727,70,885,137,1
5234,1025,388,1052,419,1
5235,787,202,821,246,1
5235,1178,290,1223,319,1
5235,944,59,997,130,1
5235,1133,294,1165,322,1
5235,388,398,418,438,1
5235,377,407,399,439,1
5235,1196,312,1229,335,1
5235,176,330,214,366,1
5235,362,395,391,433,1
5235,186,322,214,343,1
5235,755,434,785,460,1
5235,165,305,195,340,1
5236,768,113,886,274,1
5236,750,86,872,174,1
5237,670,431,691,458,1
5237,936,425,960,452,1
5237,951,426,971,451,1
5237,568,366,603,399,1
5237,445,441,470,458,1
5237,556,356,587,389,1
5238,424,501,449,529,1
5238,435,517,460,542,1
5239,425,512,450,542,1
5239,62,435,90,473,1
5240,574,524,599,543,1
5240,571,503,592,530,1
5240,911,234,937,263,1
5240,1019,308,1046,341,1
5240,558,521,579,544,1
5241,1191,417,1219,448,1
5241,484,479,522,509,1
5241,1177,426,1205,449,1
5241,603,495,633,533,1
5241,488,496,531,520,1
5241,1184,406,1207,434,1
5242,484,482,523,511,1
5242,1178,422,1208,447,1
5242,601,496,631,533,1
5242,1189,434,1210,463,1
5242,1191,406,1219,438,1
5242,472,480,494,504,1
5243,513,491,551,518,1
5243,1036,464,1060,495,1
5244,422,517,453,538,1
5244,425,501,448,528,1
5244,804,459,833,495,1
5244,64,434,91,471,1
5245,783,455,814,496,1
5245,596,523,618,541,1
5245,583,506,605,529,1
5245,796,445,823,482,1
5245,777,457,801,479,1
5245,595,514,623,531,1
5245,206,491,232,519,1
5246,423,517,449,541,1
5246,430,506,457,531,1
5246,964,485,992,520,1
5246,807,436,842,485,1
5246,62,430,90,467,1
5247,312,523,333,543,1
5248,817,431,849,478,1
5248,422,501,448,528,1
5248,428,514,455,541,1
5248,799,425,829,468,1
5249,915,473,941,505,1
5249,594,525,628,541,1
5249,636,493,659,513,1
5249,760,521,784,545,1
5250,517,503,543,519,1
5250,516,490,558,506,1
5250,1043,471,1070,502,1
5251,507,497,543,519,1
5251,517,482,545,506,1
5251,1042,470,1069,501,1
5252,546,429,569,462,1
5252,559,438,583,460,1
5252,317,417,341,445,1
5252,355,430,380,459,1
5253,797,424,829,462,1
5253,426,511,442,532,1
5253,63,433,92,471,1
5253,771,516,803,555,1
5254,925,473,951,508,1
5254,638,493,660,513,1
5255,1073,244,1100,272,1
5255,1105,339,1133,358,1
5255,1206,309,1240,349,1
5255,1103,319,1126,352,1
5255,964,318,988,345,1
5255,960,333,983,355,1
5255,564,327,596,353,1
5256,1073,242,1099,269,1
5256,1207,315,1243,355,1
5256,1107,319,1130,350,1
5257,875,336,896,359,1
5257,898,0,931,35,1
5257,40,304,73,330,1
5257,225,293,251,328,1
5257,612,361,633,379,1
5258,574,241,661,306,1
5258,684,316,712,344,1
5258,1154,263,1190,296,1
5258,682,300,707,321,1
5258,844,228,887,251,1
5258,674,327,704,357,1
5258,859,216,885,240,1
5258,563,346,585,367,1
5258,577,350,598,367,1
5259,586,238,655,294,1
5259,684,316,711,344,1
5259,670,305,701,340,1
5259,1153,261,1192,296,1
5259,844,228,886,251,1
5259,860,215,886,238,1
5259,1133,142,1163,176,1
5260,575,241,662,306,1
5260,673,306,706,340,1
5260,1153,267,1192,303,1
5260,686,303,710,323,1
5260,845,228,889,250,1
5260,861,216,887,239,1
5260,1164,285,1193,318,1
5260,1133,141,1163,175,1
5260,290,287,326,320,1
5260,639,360,662,379,1
5261,768,78,815,150,1
5261,115,157,168,260,1
5261,121,191,154,236,1
5261,1230,249,1276,280,1
5261,1234,262,1263,295,1
5261,576,341,609,367,1
5261,566,355,593,378,1
5262,1074,246,1102,274,1
5262,1202,310,1232,352,1
5263,564,357,583,377,1
5263,1059,313,1087,343,1
5263,654,337,680,363,1
5263,57,304,83,330,1
5263,1115,316,1141,340,1
5263,1128,301,1151,328,1
5263,647,382,667,399,1
5264,573,242,663,305,1
5264,682,316,709,343,1
5264,1144,274,1179,302,1
5264,844,227,887,250,1
5264,1152,285,1192,317,1
5264,860,216,886,240,1
5264,1133,141,1163,175,1
5265,1073,242,1101,270,1
5266,1248,199,1279,241,1
5266,769,360,795,378,1
5266,1032,359,1051,380,1
5266,1028,370,1053,392,1
5266,1018,373,1039,394,1
5267,176,198,220,276,1
5267,764,104,804,167,1
5267,533,381,552,397,1
5267,194,212,223,244,1
5267,749,122,779,170,1
5268,634,353,663,374,1
5268,633,339,656,363,1
5268,582,359,603,379,1
5269,1073,243,1100,272,1
5269,1106,319,1134,344,1
5269,169,308,198,338,1
5270,999,378,1031,404,1
5271,587,237,655,293,1
5271,674,315,701,346,1
5271,1146,272,1180,299,1
5271,681,301,707,322,1
5271,845,226,887,249,1
5271,1162,284,1195,313,1
5271,860,215,886,238,1
5271,1133,142,1164,175,1
5272,574,242,663,305,1
5272,684,316,713,344,1
5272,685,300,710,321,1
5272,1153,261,1192,295,1
5272,843,228,887,252,1
5272,486,334,512,352,1
5272,860,215,886,239,1
5272,671,329,698,346,1
5272,575,349,597,366,1
5273,1106,338,1131,357,1
5273,1074,243,1101,271,1
5273,1109,321,1136,346,1
5273,1204,306,1240,348,1
5274,1074,239,1100,266,1
5274,1213,306,1242,345,1
5274,1103,310,1128,344,1
5274,172,316,199,345,1
5274,1193,308,1224,340,1
5274,166,299,197,324,1
5275,265,359,294,376,1
5275,246,353,272,370,1
5275,1175,341,1206,363,1
5275,553,357,578,375,1
5275,1168,358,1198,379,1
5275,794,323,824,361,1
5276,798,116,871,154,1
5276,758,65,803,125,1
5276,1174,272,1204,323,1
5276,327,263,370,301,1
5276,1175,226,1201,265,1
5276,564,18,599,79,1
5276,808,337,834,359,1
5276,792,321,827,346,1
5276,1167,258,1202,289,1
5276,992,323,1027,346,1
5276,331,287,355,312,1
5277,592,315,643,338,1
5277,514,303,550,322,1
5277,559,300,593,323,1
5277,549,314,585,336,1
5277,586,300,621,322,1
5277,529,306,566,329,1
5277,899,352,926,377,1
5277,906,366,931,386,1
5277,898,332,925,363,1
5278,574,241,663,307,1
5278,684,316,712,344,1
5278,1155,264,1196,297,1
5278,681,332,708,354,1
5278,578,338,600,355,1
5278,684,304,709,325,1
5278,844,230,888,253,1
5278,859,216,884,239,1
5278,1133,142,1164,176,1
5279,575,243,661,306,1
5279,672,309,702,343,1
5279,1151,262,1190,297,1
5279,578,341,599,358,1
5279,845,228,887,251,1
5279,683,300,708,322,1
5279,861,218,886,241,1
5280,143,347,167,373,1
5281,576,242,661,305,1
5281,674,307,707,341,1
5281,677,328,708,357,1
5281,1153,263,1193,297,1
5281,845,227,888,250,1
5281,862,216,887,239,1
5281,388,377,418,406,1
5282,736,286,764,326,1
5282,806,227,841,269,1
5282,725,297,747,336,1
5282,661,232,687,258,1
5282,676,222,707,254,1
5282,630,245,706,276,1
5282,557,228,585,264,1
5282,483,347,515,379,1
5283,1192,267,1232,293,1
5283,697,325,725,348,1
5283,625,333,658,358,1
5283,1241,295,1277,338,1
5284,34,317,63,349,1
5284,604,344,626,367,1
5284,613,354,639,372,1
5284,620,342,644,365,1
5285,753,294,783,328,1
5286,628,253,716,288,1
5286,1010,339,1035,365,1
5286,994,348,1023,373,1
5286,286,292,313,323,1
5286,6,369,33,412,1
5287,177,200,226,278,1
5287,764,101,805,166,1
5287,191,206,222,242,1
5287,176,223,198,252,1
5288,807,371,858,468,1
5288,875,450,908,481,1
5288,336,483,365,507,1
5288,1152,419,1186,446,1
5289,74,294,101,319,1
5289,1198,290,1224,317,1
5289,1198,275,1226,300,1
5289,1010,147,1047,194,1
5289,948,9,1010,67,1
5289,90,315,117,337,1
5289,1131,345,1155,374,1
5289,1096,285,1130,305,1
5289,1179,285,1209,316,1
5289,687,337,707,357,1
5290,768,117,882,257,1
5290,747,78,872,170,1
5290,1021,387,1050,419,1
5291,405,401,449,420,1
5291,400,387,435,410,1
5291,425,392,492,412,1
5291,504,454,527,473,1
5292,1219,274,1256,305,1
5292,1219,291,1245,314,1
5292,1107,286,1144,309,1
5292,17,306,49,333,1
5292,1122,310,1150,335,1
5292,1143,353,1174,377,1
5293,626,460,642,478,1
5293,262,267,327,322,1
5293,345,375,392,424,1
5293,150,265,213,322,1
5293,498,465,522,481,1
5293,194,267,255,320,1
5293,355,384,384,407,1
5293,148,265,178,303,1
5293,499,447,521,465,1
5293,1058,412,1091,442,1
5293,615,465,637,484,1
5294,767,400,796,419,1
5294,503,426,534,448,1
5294,724,383,747,404,1
5294,809,445,830,466,1
5294,750,397,777,420,1
5294,671,442,693,461,1
5294,614,460,638,477,1
5295,578,240,663,302,1
5295,674,316,703,348,1
5295,1154,273,1186,305,1
5295,683,299,708,320,1
5295,845,230,888,253,1
5295,861,218,886,242,1
5295,1133,142,1164,175,1
5296,87,308,113,333,1
5296,1199,289,1224,314,1
5296,936,5,1032,66,1
5296,1121,345,1147,377,1
5296,1095,285,1131,305,1
5297,549,377,575,394,1
5297,545,365,568,384,1
5298,1015,81,1092,125,1
5298,727,310,749,334,1
5298,734,311,762,346,1
5298,1174,232,1220,286,1
5298,1002,104,1099,144,1
5298,1169,201,1211,259,1
5298,633,294,672,328,1
5298,175,339,192,359,1
5299,217,177,278,230,1
5299,935,234,1031,286,1
5299,547,260,584,276,1
5299,382,237,419,254,1
5299,549,247,582,267,1
5299,245,247,273,267,1
5300,510,433,555,450,1
5300,538,437,559,454,1
5300,461,436,484,458,1
5300,491,436,520,456,1
5300,478,428,509,446,1
5300,514,442,563,460,1
5300,491,425,530,444,1
5300,701,461,725,480,1
5300,688,463,713,480,1
5300,442,438,464,454,1
5301,446,458,475,478,1
5301,787,377,818,421,1
5301,542,461,557,479,1
5301,242,439,267,474,1
5301,648,463,666,479,1
5302,989,273,1015,304,1
5302,1002,309,1028,340,1
5302,130,323,157,358,1
5302,298,319,325,354,1
5302,919,232,951,267,1
5303,769,117,883,273,1
5303,721,73,887,141,1
5303,1021,385,1050,418,1
5303,780,165,846,238,1
5304,716,391,739,417,1
5304,988,379,1012,406,1
5304,756,398,786,419,1
5304,518,435,541,455,1
5304,742,385,774,408,1
5304,670,444,693,463,1
5305,769,131,876,260,1
5305,747,78,873,171,1
5305,1027,380,1049,406,1
5306,753,124,884,269,1
5306,751,82,871,164,1
5306,1015,380,1038,411,1
5306,780,165,842,234,1
5307,407,417,488,435,1
5307,394,402,453,421,1
5307,406,418,429,438,1
5307,492,446,516,466,1
5307,491,456,511,477,1
5307,388,413,420,435,1
5308,1219,346,1243,378,1
5308,1156,185,1181,237,1
5308,715,442,741,473,1
5308,655,406,700,426,1
5308,649,416,688,433,1
5308,1133,315,1163,349,1
5308,385,462,406,481,1
5308,1133,330,1158,374,1
5308,315,445,340,461,1
5308,613,415,638,438,1
5309,614,423,647,459,1
5309,1169,313,1209,360,1
5309,629,415,662,449,1
5309,626,435,654,478,1
5310,1059,398,1086,416,1
5310,194,344,222,370,1
5310,178,347,205,379,1
5310,269,418,297,460,1
5310,506,415,533,449,1
5310,262,437,287,456,1
5310,269,402,293,436,1
5310,509,435,533,466,1
5311,1259,124,1279,162,1
5311,733,443,761,461,1
5311,674,418,721,438,1
5311,677,404,714,428,1
5311,157,365,190,407,1
5311,307,441,331,461,1
5312,1260,124,1279,162,1
5312,666,399,705,423,1
5312,675,419,721,439,1
5312,740,444,768,469,1
5312,155,368,187,405,1
5312,1262,319,1279,349,1
5313,468,462,495,478,1
5313,462,479,486,500,1
5313,477,476,500,498,1
5313,0,327,22,357,1
5313,622,427,649,461,1
5313,1169,313,1208,360,1
5314,252,419,279,444,1
5314,298,437,330,462,1
5314,304,455,330,478,1
5314,292,425,319,445,1
5314,227,416,254,441,1
5315,473,296,505,336,1
5315,458,452,488,477,1
5315,378,287,400,336,1
5315,473,444,499,475,1
5315,605,391,644,443,1
5315,1019,323,1053,372,1
5315,408,295,444,336,1
5315,614,413,655,461,1
5315,431,296,459,331,1
5315,333,467,353,484,1
5315,1029,364,1055,396,1
5316,260,397,298,422,1
5316,269,413,307,435,1
5316,286,405,316,424,1
5317,1204,174,1257,227,1
5317,457,411,480,429,1
5317,410,441,433,458,1
5317,497,356,520,389,1
5317,478,413,500,433,1
5318,623,388,686,423,1
5318,625,410,682,436,1
5318,451,441,471,459,1
5319,417,395,444,421,1
5319,412,377,454,413,1
5319,591,430,615,453,1
5319,185,365,209,393,1
5319,442,399,460,417,1
5319,841,444,863,466,1
5319,847,451,870,479,1
5319,987,397,1012,426,1
5319,102,374,125,412,1
5320,464,424,498,456,1
5320,844,370,870,396,1
5320,594,341,623,372,1
5320,477,404,501,426,1
5320,829,385,855,416,1
5320,451,407,480,441,1
5321,328,395,368,421,1
5321,735,387,782,409,1
5321,666,372,693,403,1
5322,617,430,657,448,1
5322,557,422,575,440,1
5323,133,173,301,251,1
5323,42,204,96,263,1
5323,375,203,402,247,1
5323,231,194,305,262,1
5324,787,188,933,275,1
5324,591,445,612,461,1
5324,449,436,477,456,1
5324,440,424,470,445,1
5325,180,333,213,366,1
5325,617,399,638,417,1
5325,144,375,170,406,1
5325,613,388,631,405,1
5325,667,470,685,491,1
5326,914,251,948,288,1
5326,619,402,639,419,1
5326,515,395,535,416,1
5326,509,381,538,406,1
5326,617,385,640,410,1
5326,605,395,630,415,1
5327,43,83,157,138,1
5327,675,440,699,461,1
5327,669,427,704,445,1
5327,21,41,196,165,1
5327,648,442,668,460,1
5327,533,464,560,480,1
5327,654,434,681,458,1
5328,461,217,499,279,1
5328,616,454,664,477,1
5328,622,424,658,447,1
5328,779,380,805,412,1
5329,396,357,490,389,1
5329,1151,233,1203,262,1
5329,392,373,474,411,1
5329,1063,196,1090,258,1
5330,296,285,346,350,1
5330,699,439,741,459,1
5330,621,464,649,480,1
5330,543,447,562,468,1
5330,559,452,582,472,1
5330,563,434,581,456,1
5331,678,418,715,438,1
5331,51,299,86,349,1
5331,794,454,820,473,1
5331,796,440,822,463,1
5331,317,419,339,453,1
5331,623,459,649,475,1
5331,607,446,629,468,1
5331,273,30,314,105,1
5331,956,310,985,339,1
5331,788,431,813,452,1
5331,310,433,334,464,1
5331,655,412,678,435,1
5332,936,497,963,519,1
5332,951,498,979,521,1
5332,948,485,974,509,1
5333,498,469,566,500,1
5333,423,506,448,522,1
5333,602,528,625,544,1
5333,599,540,623,557,1
5333,403,501,428,521,1
5334,822,414,853,433,1
5334,842,408,867,426,1
5334,708,474,731,494,1
5335,766,170,833,230,1
5335,500,404,532,449,1
5335,450,116,514,190,1
5335,866,478,897,510,1
5335,1170,314,1201,352,1
5336,31,56,166,137,1
5336,659,441,702,461,1
5336,668,426,705,444,1
5336,649,441,668,459,1
5336,653,427,678,445,1
5337,614,439,644,456,1
5338,186,336,223,363,1
5338,912,414,941,433,1
5338,606,386,629,413,1
5338,902,268,925,294,1
5339,270,383,296,406,1
5340,732,264,766,308,1
5340,500,290,547,321,1
5340,378,258,414,300,1
5340,467,288,528,311,1
5340,575,382,618,413,1
5341,187,375,225,413,1
5341,447,412,473,436,1
5341,350,79,384,130,1
5341,981,417,1009,451,1
5341,628,439,659,457,1
5341,464,410,482,428,1
5341,848,454,869,479,1
5342,917,252,943,291,1
5342,616,400,636,418,1
5342,613,392,631,408,1
5343,586,508,614,530,1
5343,596,515,626,540,1
5344,589,505,615,527,1
5344,588,521,622,538,1
5346,303,498,329,525,1
5346,498,450,535,474,1
5346,829,356,871,404,1
5346,564,471,608,524,1
5346,312,515,336,541,1
5346,423,428,449,452,1
5346,45,73,90,102,1
5346,1149,438,1171,461,1
5346,1143,424,1168,448,1
5347,177,288,262,356,1
5347,700,204,744,262,1
5347,1006,438,1043,481,1
5347,892,273,977,310,1
5347,1070,293,1120,360,1
5347,0,308,43,362,1
5347,1064,481,1089,504,1
5348,595,524,625,542,1
5348,587,506,613,528,1
5349,587,523,623,541,1
5350,595,524,628,542,1
5350,588,508,615,530,1
5351,587,510,613,532,1
5351,597,516,626,540,1
5352,511,361,653,438,1
5352,459,523,491,541,1
5352,555,511,579,533,1
5353,1095,409,1131,443,1
5353,594,517,624,542,1
5353,587,508,614,529,1
5354,1042,90,1117,163,1
5354,528,508,562,529,1
5354,520,519,548,539,1
5354,622,444,644,471,1
5355,594,524,628,542,1
5355,587,511,614,533,1
5356,287,459,342,487,1
5356,447,524,471,542,1
5356,445,535,474,554,1
5356,282,445,304,464,1
5356,287,454,316,473,1
5356,322,452,350,476,1
5356,685,468,715,502,1
5357,252,455,299,484,1
5357,237,449,260,478,1
5357,354,516,378,540,1
5358,556,504,588,522,1
5358,1211,130,1256,176,1
5358,527,505,561,521,1
5358,567,516,601,532,1
5358,518,481,544,506,1
5358,526,495,545,512,1
5358,1104,393,1133,428,1
5358,915,390,940,421,1
5359,511,490,531,509,1
5359,502,500,524,519,1
5359,517,500,538,517,1
5359,560,502,596,522,1
5359,548,504,573,520,1
5359,568,511,599,533,1
5359,522,491,550,511,1
5359,917,391,941,422,1
5359,597,513,620,531,1
5360,231,431,252,456,1
5360,160,429,189,454,1
5360,178,23,212,55,1
5360,454,509,482,538,1
5361,509,497,528,515,1
5361,519,503,539,519,1
5361,522,492,551,511,1
5361,548,504,575,520,1
5361,568,509,598,530,1
5361,572,520,606,539,1
5361,916,392,941,423,1
5362,317,459,347,482,1
5362,507,543,529,564,1
5362,363,466,385,492,1
5362,356,478,410,498,1
5362,344,454,382,474,1
5362,337,459,359,480,1
5362,328,444,354,465,1
5362,325,462,384,490,1
5363,555,503,590,520,1
5363,565,513,604,529,1
5363,514,483,539,508,1
5363,520,499,541,517,1
5363,527,506,560,522,1
5363,1100,395,1127,423,1
5363,529,488,554,509,1
5363,915,391,939,421,1
5364,10,150,167,257,1
5365,230,432,252,458,1
5365,160,427,187,452,1
5365,454,511,487,536,1
5365,178,25,213,57,1
5365,555,523,579,541,1
5366,588,521,623,538,1
5366,587,506,613,527,1
5367,594,522,626,541,1
5367,590,507,615,528,1
5368,596,524,628,542,1
5368,576,515,608,540,1
5369,513,360,654,436,1
5369,547,505,571,527,1
5369,558,515,581,535,1
5371,502,500,531,522,1
5371,546,503,572,519,1
5371,574,516,604,533,1
5371,520,481,544,505,1
5371,561,503,599,522,1
5371,524,495,558,512,1
5371,918,390,942,421,1
5371,943,397,964,429,1
5372,948,455,985,502,1
5372,1011,360,1047,400,1
5372,868,417,897,444,1
5372,890,431,912,453,1
5372,870,435,895,455,1
5372,1004,360,1025,386,1
5372,938,479,967,500,1
5373,589,515,623,533,1
5373,589,504,615,525,1
5374,475,499,524,524,1
5374,478,484,514,513,1
5374,407,504,429,521,1
5374,263,353,288,374,1
5375,594,522,627,540,1
5375,589,504,614,525,1
5376,589,519,624,536,1
5376,588,503,614,524,1
5377,595,523,626,540,1
5377,587,507,613,528,1
5378,590,503,616,524,1
5378,588,518,623,536,1
5379,588,508,614,529,1
5379,595,515,625,540,1
5379,598,502,630,524,1
5380,686,337,715,358,1
5380,699,323,726,340,1
5380,891,295,935,333,1
5380,125,564,171,640,1
5380,993,362,1014,386,1
5380,483,316,510,341,1
5380,496,322,524,348,1
5380,541,333,581,354,1
5380,977,366,1000,385,1
5380,704,332,738,355,1
5381,715,310,737,330,1
5381,400,314,433,333,1
5381,690,299,713,320,1
5381,678,300,699,320,1
5381,210,332,233,358,1
5382,105,392,150,420,1
5382,947,433,998,492,1
5382,360,503,388,525,1
5382,363,515,391,533,1
5382,243,458,265,486,1
5382,412,472,437,497,1
5382,58,373,76,401,1
5382,95,409,147,432,1
5382,206,496,229,517,1
5382,205,484,235,502,1
5382,375,521,407,541,1
5382,375,503,406,526,1
5383,795,273,837,319,1
5384,693,340,727,359,1
5384,841,351,866,374,1
5384,831,341,853,361,1
5384,498,313,533,343,1
5385,449,314,478,352,1
5385,447,302,471,329,1
5385,442,334,464,355,1
5385,450,345,476,377,1
5386,495,300,537,335,1
5386,787,223,878,285,1
5386,721,435,786,459,1
5386,1035,205,1067,248,1
5386,72,90,189,187,1
5386,486,315,513,339,1
5386,853,332,883,358,1
5387,852,312,907,349,1
5388,920,211,976,289,1
5388,941,231,973,265,1
5388,601,357,643,375,1
5388,600,344,622,363,1
5388,1,193,38,226,1
5388,578,355,617,376,1
5388,934,298,963,331,1
5389,550,340,574,359,1
5389,1159,344,1178,371,1
5389,744,311,775,332,1
5389,620,294,645,312,1
5389,755,299,786,321,1
5389,762,309,779,325,1
5389,1207,223,1236,253,1
5389,552,350,582,371,1
5390,708,314,735,338,1
5390,678,301,699,320,1
5390,690,301,736,328,1
5390,406,304,426,324,1
5390,401,314,440,337,1
5390,720,309,752,329,1
5390,633,283,657,307,1
5391,798,268,836,316,1
5391,569,356,597,375,1
5391,572,344,602,360,1
5391,804,302,831,336,1
5392,932,483,957,522,1
5392,330,506,355,522,1
5393,590,521,624,539,1
5393,588,505,614,526,1
5394,526,521,559,547,1
5394,515,496,544,529,1
5394,523,515,550,532,1
5394,542,508,563,528,1
5395,590,514,625,532,1
5395,598,503,629,525,1
5396,596,525,629,543,1
5397,596,523,628,541,1
5398,587,516,623,534,1
5398,596,504,626,525,1
5399,780,249,839,329,1
5399,332,387,408,438,1
5399,655,131,685,169,1
5399,417,216,491,332,1
5399,244,532,295,624,1
5399,6,394,123,548,1
5399,369,112,496,186,1
5400,593,220,661,273,1
5400,846,341,872,369,1
5400,969,325,998,353,1
5400,1202,284,1230,323,1
5400,954,337,980,366,1
5401,202,175,349,235,1
5401,384,186,438,228,1
5401,147,212,183,253,1
5401,533,350,556,372,1
5401,331,193,372,226,1
5401,362,355,382,376,1
5401,121,560,165,629,1
5402,279,390,392,446,1
5402,721,273,756,318,1
5402,475,243,540,350,1
5402,628,196,662,228,1
5402,1131,396,1170,438,1
5402,1130,477,1161,520,1
5403,795,273,835,320,1
5404,797,270,832,311,1
5404,575,353,605,369,1
5404,563,343,591,360,1
5404,806,280,848,345,1
5404,548,347,569,366,1
5405,795,272,835,319,1
5405,570,344,603,363,1
5405,812,275,847,301,1
5405,569,353,612,376,1
5406,398,320,429,338,1
5406,711,307,736,331,1
5406,718,316,746,341,1
5407,398,315,434,336,1
5407,678,301,699,321,1
5407,723,318,747,338,1
5407,201,329,226,354,1
5408,796,272,839,318,1
5408,570,349,597,367,1
5409,480,284,533,309,1
5409,395,290,468,315,1
5409,367,296,394,317,1
5409,351,281,385,317,1
5409,444,292,495,317,1
5409,129,573,168,637,1
5409,131,609,161,656,1
5410,557,320,584,336,1
5410,1048,267,1086,297,1
5410,742,263,766,293,1
5410,526,317,553,337,1
5410,1261,188,1279,223,1
5411,1047,249,1091,299,1
5411,533,319,554,336,1
5411,761,287,785,310,1
5411,1055,273,1095,326,1
5412,793,268,842,335,1
5412,564,339,584,358,1
5413,715,316,740,344,1
5413,712,298,739,325,1
5413,405,308,424,327,1
5413,553,333,579,359,1
5414,932,281,963,316,1
5414,924,219,956,269,1
5414,130,298,160,323,1
5414,407,360,436,379,1
5414,747,274,768,300,1
5415,735,297,774,317,1
5415,755,307,786,328,1
5415,1205,222,1234,252,1
5415,648,288,675,304,1
5415,618,290,643,309,1
5416,721,280,753,314,1
5416,305,505,360,592,1
5416,631,199,664,236,1
5416,378,386,458,420,1
5416,1050,396,1087,427,1
5416,146,376,299,504,1
5416,185,558,254,647,1
5416,497,271,548,357,1
5417,0,88,59,184,1
5417,1067,258,1106,294,1
5417,775,294,807,331,1
5417,477,319,516,352,1
5417,477,307,516,329,1
5417,705,349,776,404,1
5417,462,299,492,325,1
5417,841,253,869,290,1
5418,791,267,842,336,1
5418,565,351,589,369,1
5418,799,275,826,303,1
5419,804,256,865,328,1
5419,559,350,599,371,1
5419,0,182,30,221,1
5419,552,357,573,378,1
5419,824,260,854,293,1
5419,583,359,610,378,1
5420,931,231,973,262,1
5420,925,302,949,334,1
5420,917,293,949,311,1
5420,908,301,934,325,1
5420,911,281,943,301,1
5420,510,328,538,346,1
5420,642,311,664,331,1
5421,716,310,738,330,1
5421,401,315,434,339,1
5421,697,316,733,336,1
5421,680,304,700,323,1
5421,195,335,225,353,1
5422,1123,230,1149,259,1
5422,859,274,888,305,1
5422,585,356,604,375,1
5422,845,286,876,316,1
5422,252,272,282,296,1
5422,1257,252,1279,277,1
5423,635,250,662,276,1
5424,1208,91,1269,185,1
5424,584,341,619,358,1
5424,557,323,580,343,1
5424,762,287,784,311,1
5424,1102,367,1127,395,1
5424,1240,195,1279,271,1
5425,650,233,685,270,1
5425,649,251,676,287,1
5425,1097,207,1124,242,1
5425,346,336,371,357,1
5425,341,326,372,342,1
5425,1084,206,1106,233,1
5425,697,339,722,358,1
5426,555,209,572,241,1
5426,341,331,369,362,1
5426,767,217,797,245,1
5426,1051,291,1085,344,1
5426,587,327,617,352,1
5426,356,325,379,349,1
5426,665,216,687,250,1
5426,895,2,926,34,1
