id,x1,y1,x2,y2,score
4567,842,395,883,438,1
4567,903,434,925,467,1
4567,827,414,856,445,1
4568,423,522,450,552,1
4568,1014,439,1031,475,1
4568,219,523,235,542,1
4569,432,458,469,495,1
4569,499,467,529,498,1
4570,381,528,399,548,1
4570,1231,406,1253,451,1
4570,1221,415,1240,442,1
4570,1,438,15,479,1
4570,392,530,410,555,1
4570,11,429,28,468,1
4570,277,498,307,517,1
4570,272,487,299,506,1
4570,1226,430,1244,460,1
4570,293,488,313,505,1
4571,223,501,242,520,1
4572,250,144,481,254,1
4572,404,453,471,498,1
4572,806,30,988,134,1
4572,525,506,543,528,1
4573,587,463,620,526,1
4573,233,367,293,425,1
4573,251,454,270,484,1
4573,407,509,427,531,1
4574,570,435,637,475,1
4574,699,448,732,513,1
4574,544,497,596,524,1
4574,546,542,570,560,1
4574,594,493,614,514,1
4575,59,333,132,385,1
4575,17,270,40,315,1
4575,530,472,549,498,1
4576,532,516,555,540,1
4576,491,511,513,534,1
4576,553,520,579,539,1
4576,547,507,575,526,1
4576,572,510,603,535,1
4576,951,421,977,480,1
4576,512,509,528,527,1
4576,518,516,541,536,1
4577,759,485,788,502,1
4577,754,502,788,517,1
4578,576,459,620,524,1
4578,234,380,297,433,1
4578,174,487,193,514,1
4578,411,502,441,533,1
4578,404,513,426,537,1
4578,251,449,274,483,1
4578,461,527,478,546,1
4579,581,469,620,539,1
4579,230,382,293,431,1
4579,401,502,430,531,1
4579,251,448,270,476,1
4580,576,459,619,528,1
4580,233,381,294,437,1
4580,403,500,435,530,1
4580,411,517,432,539,1
4580,175,484,195,509,1
4580,461,527,481,545,1
4580,254,453,273,482,1
4581,351,525,368,542,1
4581,238,350,267,381,1
4581,169,353,194,393,1
4581,161,352,181,379,1
4581,224,359,246,397,1
4581,244,502,267,518,1
4581,228,503,249,522,1
4581,668,523,684,546,1
4581,653,526,673,548,1
4582,904,436,936,460,1
4582,540,398,566,414,1
4582,533,384,567,406,1
4582,501,362,521,390,1
4582,488,373,510,398,1
4582,210,398,234,424,1
4582,660,421,679,445,1
4582,203,391,223,415,1
4582,650,430,671,453,1
4583,1136,361,1162,386,1
4583,1199,329,1220,361,1
4583,1211,329,1233,371,1
4584,33,271,65,328,1
4584,721,353,768,382,1
4584,610,354,637,384,1
4584,563,446,591,466,1
4584,462,452,481,473,1
4584,427,384,489,423,1
4584,460,441,476,463,1
4584,724,372,760,395,1
4584,662,440,684,470,1
4584,652,447,673,473,1
4584,578,454,601,475,1
4584,618,370,644,393,1
4585,823,398,852,418,1
4585,749,378,767,402,1
4585,757,389,774,416,1
4586,588,399,610,415,1
4586,686,448,703,469,1
4586,544,399,563,422,1
4586,85,191,142,225,1
4586,74,187,105,222,1
4586,160,159,182,208,1
4586,902,379,930,431,1
4586,555,441,579,458,1
4586,34,365,53,397,1
4586,47,362,69,386,1
4586,92,395,108,412,1
4586,602,417,627,433,1
4586,597,406,617,423,1
4586,590,416,612,432,1
4587,825,425,859,451,1
4588,319,349,339,378,1
4588,646,434,670,450,1
4588,661,439,683,459,1
4588,624,435,641,451,1
4588,604,431,621,451,1
4588,557,416,586,440,1
4588,609,439,628,460,1
4588,609,423,628,443,1
4589,463,394,480,414,1
4589,658,437,675,472,1
4589,444,386,476,413,1
4589,472,395,493,419,1
4589,416,415,437,437,1
4589,406,414,426,434,1
4589,655,424,672,454,1
4589,803,318,824,365,1
4590,1138,426,1155,450,1
4590,722,405,749,433,1
4590,963,416,987,440,1
4590,736,413,758,436,1
4591,645,422,663,439,1
4591,104,405,123,435,1
4591,711,420,727,441,1
4591,450,446,466,464,1
4591,95,402,111,428,1
4591,653,405,670,425,1
4591,659,413,679,431,1
4592,99,404,118,436,1
4592,112,402,130,431,1
4592,662,404,680,421,1
4592,449,441,464,461,1
4593,522,378,585,419,1
4593,606,354,642,379,1
4593,655,400,685,462,1
4593,725,354,765,383,1
4593,587,389,604,409,1
4593,572,462,591,481,1
4593,455,440,475,458,1
4593,457,427,481,448,1
4593,711,365,752,391,1
4594,676,420,700,437,1
4594,646,419,665,437,1
4594,442,444,459,464,1
4594,656,408,674,427,1
4594,686,434,707,456,1
4595,1040,355,1068,414,1
4595,566,284,582,321,1
4595,947,426,1002,456,1
4595,555,291,574,324,1
4596,543,385,583,420,1
4596,552,442,572,464,1
4597,557,398,582,431,1
4597,533,389,574,421,1
4597,548,441,571,469,1
4597,323,417,353,442,1
4598,564,396,611,433,1
4599,1184,90,1269,210,1
4599,469,432,486,457,1
4600,709,417,728,437,1
4601,555,397,581,431,1
4601,539,393,567,426,1
4601,315,417,342,441,1
4602,443,387,488,423,1
4602,993,423,1013,456,1
4602,975,422,995,448,1
4602,669,379,696,397,1
4602,646,368,664,392,1
4602,667,366,687,387,1
4603,646,288,690,347,1
4603,911,499,929,520,1
4603,825,459,841,486,1
4603,815,458,831,484,1
4603,916,484,936,510,1
4603,862,445,898,464,1
4603,822,446,842,468,1
4603,856,462,903,482,1
4604,646,288,690,347,1
4604,919,504,934,520,1
4604,815,458,831,483,1
4604,916,485,936,512,1
4604,928,499,948,521,1
4604,825,457,849,483,1
4604,823,447,843,470,1
4605,555,393,581,427,1
4606,751,479,768,509,1
4606,914,454,932,493,1
4606,651,475,688,495,1
4606,483,505,501,526,1
4606,767,515,784,538,1
4606,758,514,774,537,1
4606,896,410,919,455,1
4606,473,515,492,535,1
4606,469,505,491,523,1
4606,298,499,317,522,1
4606,518,473,535,500,1
4607,69,206,144,304,1
4607,660,448,717,474,1
4607,593,440,611,471,1
4607,731,514,749,536,1
4607,414,474,448,509,1
4608,417,399,471,437,1
4608,343,408,368,437,1
4608,358,399,377,423,1
4609,556,396,581,429,1
4609,542,392,569,423,1
4609,556,446,579,472,1
4609,543,445,564,474,1
4610,853,462,893,481,1
4610,912,501,932,522,1
4610,642,283,702,345,1
4610,814,460,830,489,1
4610,823,457,839,484,1
4610,928,495,947,517,1
4610,919,483,941,508,1
4610,866,450,908,469,1
4610,870,468,909,484,1
4610,869,479,903,496,1
4610,821,446,841,468,1
4611,645,289,690,348,1
4611,911,497,931,516,1
4611,815,458,830,486,1
4611,923,484,944,513,1
4611,911,511,929,528,1
4611,867,448,899,469,1
4611,824,448,844,471,1
4612,233,442,267,474,1
4612,664,511,685,532,1
4612,653,504,671,530,1
4613,317,429,358,470,1
4613,628,465,655,484,1
4613,627,477,656,493,1
4614,1181,267,1217,336,1
4614,604,435,621,467,1
4614,524,436,541,467,1
4614,1192,341,1230,403,1
4614,864,505,880,531,1
4614,867,495,883,518,1
4614,726,453,762,481,1
4614,140,469,157,498,1
4614,153,469,170,500,1
4614,850,494,867,519,1
4614,850,456,871,484,1
4615,639,279,704,342,1
4615,925,504,942,521,1
4615,813,456,839,482,1
4615,868,447,905,468,1
4615,858,459,898,479,1
4615,826,452,847,476,1
4616,1198,332,1231,398,1
4616,1182,269,1215,324,1
4616,707,444,756,480,1
4616,141,474,160,502,1
4616,863,483,883,517,1
4616,602,438,617,472,1
4616,297,501,313,521,1
4616,154,474,173,506,1
4616,522,450,540,477,1
4616,1117,453,1136,476,1
4616,853,453,870,486,1
4616,516,439,531,470,1
4617,706,261,768,292,1
4617,849,265,886,320,1
4617,869,281,896,323,1
4618,804,186,822,227,1
4618,794,181,812,224,1
4618,106,99,136,152,1
4618,480,339,500,357,1
4618,1158,250,1195,306,1
4618,481,349,497,368,1
4618,671,325,689,348,1
4618,684,332,702,355,1
4618,469,345,487,363,1
4618,383,345,401,361,1
4618,689,318,707,339,1
4619,477,462,537,499,1
4619,487,515,506,536,1
4619,492,502,518,527,1
4620,1247,318,1266,336,1
4620,74,319,91,335,1
4620,730,360,747,378,1
4620,491,319,510,336,1
4620,1251,303,1278,333,1
4620,521,321,543,337,1
4620,508,317,524,333,1
4620,11,309,29,332,1
4620,523,331,552,349,1
4620,443,343,460,363,1
4620,653,359,674,379,1
4621,219,60,247,116,1
4621,1037,153,1062,203,1
4621,1049,169,1071,213,1
4621,690,360,710,377,1
4621,906,335,928,357,1
4621,781,346,802,367,1
4621,772,357,793,375,1
4621,787,357,807,376,1
4621,54,234,89,288,1
4622,108,94,139,146,1
4622,797,180,820,229,1
4622,1158,247,1194,306,1
4622,567,346,583,364,1
4622,482,338,502,357,1
4622,985,358,1001,389,1
4622,934,359,951,381,1
4623,990,311,1027,326,1
4623,1243,348,1259,382,1
4623,100,242,119,274,1
4623,1087,341,1111,366,1
4623,581,304,600,326,1
4624,976,314,1016,333,1
4624,992,304,1017,322,1
4624,102,244,122,274,1
4624,585,299,602,321,1
4624,1085,350,1106,377,1
4624,1248,353,1263,387,1
4625,951,301,984,321,1
4625,943,314,974,329,1
4625,586,315,603,335,1
4625,161,276,182,296,1
4625,579,299,598,324,1
4625,170,264,189,289,1
4626,1051,290,1076,341,1
4626,889,288,911,322,1
4626,1104,269,1125,313,1
4626,432,298,457,313,1
4626,800,182,824,219,1
4626,764,213,782,253,1
4626,1035,253,1075,361,1
4626,511,318,527,336,1
4626,833,195,870,222,1
4626,508,334,526,355,1
4626,1062,306,1090,347,1
4626,443,324,459,342,1
4626,1050,219,1078,311,1
4627,583,303,603,328,1
4627,981,317,1019,332,1
4627,983,305,1019,324,1
4627,277,305,296,328,1
4627,107,242,126,272,1
4627,1244,348,1259,382,1
4627,1092,350,1112,376,1
4627,1085,343,1106,365,1
4627,1241,322,1258,362,1
4627,1166,368,1182,392,1
4628,806,189,827,234,1
4628,794,175,815,215,1
4628,108,104,133,150,1
4628,566,341,583,361,1
4628,481,343,501,360,1
4628,678,323,696,350,1
4628,670,332,687,356,1
4628,469,342,486,362,1
4628,993,367,1018,399,1
4628,382,347,400,363,1
4628,689,332,705,352,1
4628,1153,246,1193,318,1
4629,339,266,419,303,1
4629,283,300,320,325,1
4630,791,176,814,223,1
4630,106,98,136,152,1
4630,807,183,827,223,1
4630,1157,253,1194,319,1
4630,477,339,497,357,1
4630,461,338,482,359,1
4630,927,361,946,384,1
4630,917,365,934,388,1
4631,128,283,151,325,1
4631,117,293,137,319,1
4631,411,345,427,362,1
4631,404,349,421,369,1
4632,1217,261,1238,292,1
4632,483,331,501,352,1
4632,525,331,542,355,1
4633,214,61,253,118,1
4633,1038,151,1063,202,1
4633,701,360,718,376,1
4633,782,361,798,378,1
4633,675,358,691,374,1
4633,557,342,573,358,1
4633,771,362,788,378,1
4633,587,345,603,361,1
4633,892,334,914,359,1
4633,903,319,927,352,1
4634,443,358,464,377,1
4635,505,341,529,358,1
4635,894,359,912,376,1
4635,911,359,929,376,1
4635,641,340,666,372,1
4635,95,288,111,313,1
4635,784,344,811,365,1
4635,710,253,730,292,1
4635,462,312,480,341,1
4635,110,286,128,316,1
4635,462,332,481,351,1
4635,779,351,799,372,1
4635,659,339,680,360,1
4635,452,318,472,349,1
4635,518,347,537,364,1
4635,903,341,928,364,1
4635,100,269,118,304,1
4635,892,344,910,363,1
4635,982,299,999,325,1
4635,978,314,996,334,1
4636,1244,318,1264,336,1
4636,1250,302,1277,333,1
4636,729,345,747,365,1
4637,128,278,151,323,1
4637,117,290,137,317,1
4637,406,348,428,366,1
4637,124,298,144,337,1
4638,989,316,1025,338,1
4638,989,304,1017,322,1
4638,106,237,125,269,1
4638,1244,351,1259,386,1
4638,1076,236,1094,276,1
4638,1081,349,1101,372,1
4638,1088,341,1109,359,1
4638,584,302,603,329,1
4638,577,309,593,336,1
4638,318,319,334,344,1
4638,1091,354,1115,377,1
4638,1174,370,1194,399,1
4639,483,206,500,254,1
4639,252,147,296,230,1
4639,735,322,768,360,1
4639,380,327,400,354,1
4639,1012,253,1033,308,1
4639,878,348,899,373,1
4639,1002,326,1030,365,1
4639,290,282,314,312,1
4639,643,211,665,262,1
4639,630,225,653,266,1
4639,562,319,584,359,1
4639,275,284,302,313,1
4639,544,320,567,358,1
4639,551,332,575,374,1
4640,219,60,247,115,1
4640,1036,150,1061,201,1
4640,1047,167,1070,212,1
4640,769,358,787,375,1
4640,892,325,909,345,1
4640,198,273,219,304,1
4641,336,366,419,427,1
4641,693,519,714,544,1
4641,698,504,718,529,1
4641,738,460,757,493,1
4642,64,215,89,257,1
4642,0,249,23,290,1
4642,53,211,73,265,1
4642,1089,398,1109,435,1
4643,477,462,533,502,1
4644,620,523,637,542,1
4644,1068,450,1096,478,1
4644,520,503,551,522,1
4645,57,374,91,429,1
4645,1071,363,1097,399,1
4645,1080,379,1113,416,1
4646,931,390,988,411,1
4646,1034,452,1061,475,1
4646,872,389,888,418,1
4646,879,382,898,409,1
4646,960,490,988,513,1
4647,264,304,356,382,1
4648,1089,399,1109,437,1
4649,565,515,583,532,1
4649,698,512,716,536,1
4649,735,451,757,487,1
4649,580,511,600,530,1
4649,372,510,388,526,1
4650,1067,449,1098,481,1
4650,1205,370,1235,431,1
4651,430,282,460,318,1
4651,1052,399,1077,435,1
4652,467,470,520,506,1
4652,570,492,595,538,1
4652,338,504,355,525,1
4653,0,248,20,291,1
4653,53,211,82,268,1
4653,1086,399,1105,434,1
4654,478,460,529,491,1
4654,484,476,544,502,1
4654,486,514,505,535,1
4654,519,505,539,533,1
4656,490,527,507,543,1
4656,500,524,519,543,1
4656,522,523,540,543,1
4656,679,532,706,565,1
4656,128,300,156,332,1
4657,646,527,663,546,1
4657,557,501,580,522,1
4657,532,496,561,521,1
4658,1194,316,1238,383,1
4658,1155,228,1198,291,1
4658,426,533,444,551,1
4658,437,540,454,557,1
4658,747,493,766,518,1
4659,502,519,520,536,1
4659,918,465,949,493,1
4661,601,492,633,506,1
4661,597,501,626,516,1
4661,550,494,568,516,1
4661,562,500,581,522,1
4661,560,482,580,510,1
4661,232,431,253,460,1
4661,673,351,699,384,1
4661,836,458,864,498,1
4661,829,449,850,487,1
4662,870,2,935,100,1
4662,812,101,870,176,1
4662,639,482,679,502,1
4662,577,473,596,497,1
4662,572,463,591,488,1
4662,626,483,654,500,1
4662,589,477,612,500,1
4662,594,469,618,489,1
4662,644,472,669,486,1
4663,35,109,89,162,1
4663,576,502,600,519,1
4663,562,491,607,511,1
4663,866,392,885,428,1
4663,1001,376,1021,410,1
4663,529,493,546,513,1
4663,538,495,554,522,1
4663,950,415,976,476,1
4663,936,430,963,469,1
4663,523,525,544,543,1
4664,595,490,631,507,1
4664,564,493,580,518,1
4664,837,457,869,503,1
4664,236,421,256,451,1
4664,546,498,565,519,1
4664,676,350,701,397,1
4664,599,501,633,519,1
4665,491,373,604,422,1
4665,457,498,488,526,1
4666,602,334,622,379,1
4666,476,334,498,380,1
4666,464,332,486,387,1
4666,647,362,718,388,1
4666,356,338,377,380,1
4666,560,499,576,524,1
4666,596,344,613,370,1
4666,586,337,605,380,1
4666,757,427,776,466,1
4666,546,496,567,516,1
4666,1262,334,1279,378,1
4667,406,502,436,521,1
4667,417,512,439,534,1
4667,399,518,424,537,1
4667,1165,364,1197,413,1
4668,529,502,554,521,1
4668,219,496,238,535,1
4668,235,489,254,523,1
4668,891,363,926,421,1
4668,470,522,487,540,1
4668,467,506,503,523,1
4668,986,383,1024,412,1
4668,972,355,1006,398,1
4668,909,431,936,483,1
4669,375,506,399,521,1
4670,713,236,888,333,1
4670,1002,384,1051,477,1
4670,844,503,869,528,1
4670,1232,540,1248,575,1
4671,935,393,968,454,1
4671,1127,415,1158,449,1
4671,1136,402,1175,438,1
4671,97,418,127,461,1
4671,950,453,972,494,1
4671,935,460,955,500,1
4671,526,525,547,543,1
4671,540,525,563,544,1
4671,529,536,549,552,1
4672,467,210,508,239,1
4672,541,305,573,328,1
4672,649,251,673,277,1
4672,417,204,440,240,1
4672,402,210,422,246,1
4672,332,318,359,342,1
4672,659,244,683,271,1
4672,324,338,345,357,1
4672,902,255,929,309,1
4672,892,269,915,300,1
4672,379,212,401,246,1
4672,391,201,412,241,1
4673,748,186,765,229,1
4673,646,173,664,216,1
4673,1216,271,1253,317,1
4673,663,176,677,221,1
4673,913,268,936,319,1
4673,738,186,756,218,1
4673,653,191,670,230,1
4673,929,274,948,318,1
4673,759,184,783,229,1
4674,663,302,700,340,1
4674,906,117,935,172,1
4675,158,358,177,378,1
4675,155,349,173,365,1
4675,169,346,187,361,1
4675,163,352,183,368,1
4676,278,315,295,348,1
4676,685,308,729,334,1
4677,626,310,645,332,1
4677,592,354,612,373,1
4677,598,340,618,359,1
4677,556,308,585,331,1
4677,509,358,525,374,1
4678,1239,313,1269,337,1
4678,1198,308,1217,336,1
4678,667,333,686,356,1
4678,1212,302,1230,322,1
4678,1190,313,1206,333,1
4678,679,334,698,357,1
4678,675,323,693,345,1
4678,546,343,562,361,1
4678,169,264,191,293,1
4680,699,329,728,369,1
4680,168,198,212,261,1
4680,715,327,740,362,1
4680,358,324,377,352,1
4680,1083,330,1102,353,1
4680,357,276,377,331,1
4680,1096,325,1115,349,1
4680,1092,343,1114,367,1
4680,343,326,365,356,1
4681,279,239,300,272,1
4681,606,333,633,351,1
4681,614,324,633,341,1
4681,623,322,644,344,1
4681,290,253,306,287,1
4682,985,327,1006,350,1
4683,271,279,320,321,1
4683,210,151,242,178,1
4683,467,194,504,234,1
4683,891,146,929,216,1
4683,116,144,140,193,1
4683,174,347,196,372,1
4683,558,315,581,341,1
4683,548,316,567,342,1
4684,726,522,743,541,1
4684,518,491,553,508,1
4684,512,500,544,515,1
4684,821,469,837,503,1
4684,279,477,297,499,1
4684,51,455,70,486,1
4684,429,481,449,505,1
4684,579,539,598,557,1
4684,582,529,598,546,1
4684,228,544,245,561,1
4685,946,442,997,505,1
4685,643,458,677,486,1
4685,502,477,519,498,1
4686,883,205,1020,323,1
4686,829,299,890,417,1
4686,674,214,846,309,1
4686,156,459,174,487,1
4686,148,449,164,479,1
4686,456,525,472,546,1
4686,445,525,464,549,1
4686,448,541,470,559,1
4686,125,441,155,475,1
4687,242,230,269,277,1
4687,320,508,337,529,1
4687,873,145,890,180,1
4687,855,139,879,175,1
4687,858,154,898,192,1
4687,510,183,526,214,1
4687,625,508,643,532,1
4687,108,85,177,188,1
4688,537,543,557,562,1
4688,525,502,559,524,1
4688,511,545,530,563,1
4688,577,528,592,549,1
4688,521,523,555,540,1
4689,821,296,887,325,1
4689,1056,349,1072,373,1
4689,911,335,931,375,1
4689,15,283,38,323,1
4689,855,337,881,355,1
4689,772,284,790,308,1
4689,781,289,804,316,1
4689,801,361,819,378,1
4689,834,358,852,379,1
4689,845,353,863,370,1
4689,831,346,853,362,1
4689,853,346,873,365,1
4689,1161,304,1186,346,1
4689,1153,321,1173,361,1
4690,706,326,728,361,1
4690,165,206,205,265,1
4690,1087,339,1104,356,1
4690,1095,349,1113,370,1
4690,1080,350,1097,367,1
4691,338,161,431,241,1
4691,503,338,521,358,1
4691,1172,302,1198,332,1
4691,1200,319,1218,344,1
4691,10,316,30,340,1
4691,490,341,508,360,1
4691,482,350,506,378,1
4691,154,291,173,318,1
4691,182,323,203,348,1
4691,1141,302,1162,328,1
4692,187,208,215,259,1
4692,712,332,737,363,1
4692,359,331,377,357,1
4692,365,322,386,350,1
4692,217,57,256,133,1
4692,525,327,542,359,1
4692,374,320,397,364,1
4692,363,281,383,330,1
4692,1098,325,1118,349,1
4692,1108,325,1132,353,1
4694,543,495,563,512,1
4694,532,499,555,515,1
4694,527,490,555,506,1
4694,772,528,789,546,1
4694,626,526,645,548,1
4694,694,524,714,543,1
4694,778,522,799,550,1
4694,560,502,583,519,1
4694,640,533,657,553,1
4694,554,488,574,506,1
4695,818,379,874,483,1
4695,457,213,653,318,1
4695,58,408,90,457,1
4695,539,521,569,544,1
4695,541,541,564,560,1
4696,219,497,238,537,1
4696,226,488,248,525,1
4696,463,511,487,531,1
4696,477,509,497,527,1
4696,891,371,927,426,1
4696,467,521,501,537,1
4696,471,502,508,518,1
4696,987,385,1024,413,1
4696,526,501,545,515,1
4696,965,354,1010,400,1
4697,234,16,295,117,1
4697,500,3,542,95,1
4697,876,118,993,161,1
4697,712,356,775,426,1
4697,780,35,820,115,1
4697,1087,251,1118,323,1
4698,709,464,727,494,1
4698,718,438,735,470,1
4698,707,434,726,479,1
4698,703,478,723,509,1
4698,1257,391,1275,420,1
4698,1242,395,1260,421,1
4699,486,515,502,536,1
4699,133,327,154,371,1
4699,153,325,174,369,1
4699,229,321,260,358,1
4699,342,517,358,539,1
4700,489,519,526,541,1
4700,427,518,452,538,1
4700,436,504,456,527,1
4700,568,486,587,510,1
4700,577,494,598,518,1
4700,148,451,176,488,1
4700,545,530,565,552,1
4700,559,540,581,561,1
4700,575,530,593,553,1
4701,540,242,556,276,1
4701,598,360,616,378,1
4701,653,266,725,310,1
4701,974,341,991,370,1
4701,604,243,628,271,1
4701,623,244,639,274,1
4701,984,349,1010,369,1
4701,770,607,799,631,1
4702,963,338,987,357,1
4702,644,330,661,358,1
4702,626,335,648,354,1
4702,966,320,993,341,1
4702,660,337,681,354,1
4702,650,322,668,342,1
4702,1231,314,1249,340,1
4702,913,322,929,344,1
4703,268,308,340,347,1
4703,799,322,829,358,1
4703,534,328,578,354,1
4703,423,359,452,383,1
4703,436,370,458,389,1
4703,196,320,215,341,1
4703,1208,302,1226,343,1
4703,621,379,644,397,1
4703,610,363,643,389,1
4703,1259,294,1279,324,1
4703,196,337,232,368,1
4704,268,309,342,343,1
4704,798,322,829,358,1
4704,541,330,571,353,1
4704,195,319,215,340,1
4704,420,365,446,384,1
4704,433,361,459,380,1
4704,605,362,643,389,1
4704,193,336,225,365,1
4704,1207,303,1226,339,1
4705,253,343,308,375,1
4705,317,407,333,442,1
4705,216,315,236,352,1
4705,975,419,991,439,1
4705,580,389,597,428,1
4705,568,396,587,426,1
4705,847,440,869,458,1
4705,223,312,250,364,1
4706,339,161,431,242,1
4706,10,309,29,332,1
4706,1200,326,1218,345,1
4706,492,341,514,357,1
4706,491,353,510,373,1
4706,192,334,208,352,1
4706,176,331,196,357,1
4706,194,320,212,340,1
4706,1158,304,1187,335,1
4706,1173,303,1202,330,1
4707,983,340,1005,357,1
4707,988,329,1008,348,1
4708,776,162,822,209,1
4708,526,256,580,304,1
4708,417,111,487,170,1
4708,721,173,751,209,1
4708,321,111,351,170,1
4708,440,358,459,376,1
4708,850,305,868,331,1
4708,981,315,1013,345,1
4708,422,346,439,372,1
4708,451,375,467,392,1
4709,327,340,345,357,1
4709,544,332,569,349,1
4709,562,321,582,341,1
4709,55,319,70,340,1
4710,575,367,654,407,1
4710,613,447,633,472,1
4711,338,414,357,442,1
4711,874,398,896,435,1
4712,254,178,280,232,1
4712,257,405,272,434,1
4712,937,421,962,438,1
4712,1034,443,1051,467,1
4712,184,377,208,420,1
4712,268,400,282,431,1
4712,707,468,727,490,1
4712,193,231,218,272,1
4712,446,423,476,451,1
4713,542,302,562,323,1
4713,524,303,547,324,1
4713,534,316,551,337,1
4713,471,340,490,363,1
4713,439,282,466,302,1
4713,435,298,477,317,1
4714,460,271,515,312,1
4714,503,348,522,367,1
4714,1143,314,1161,341,1
4714,43,318,58,338,1
4714,33,312,50,333,1
4714,1151,325,1167,346,1
4714,1145,334,1164,358,1
4716,0,322,20,360,1
4716,52,414,67,432,1
4717,716,312,747,381,1
4717,432,255,457,289,1
4717,367,356,397,389,1
4717,210,266,242,296,1
4717,495,338,522,361,1
4717,529,237,568,291,1
4717,253,345,274,373,1
4717,244,338,266,363,1
4717,205,243,236,279,1
4718,1121,262,1177,298,1
4718,1084,256,1103,301,1
4718,360,316,389,389,1
4718,1007,427,1027,457,1
4718,995,434,1015,461,1
4718,208,348,232,385,1
4718,1220,375,1248,413,1
4718,1186,451,1210,479,1
4718,344,332,363,376,1
4718,94,291,125,322,1
4719,887,384,909,427,1
4719,339,400,358,429,1
4720,484,176,512,234,1
4720,427,419,455,442,1
4720,798,295,833,361,1
4721,277,219,304,271,1
4721,223,395,240,424,1
4721,235,398,252,429,1
4721,859,374,878,401,1
4721,163,277,196,311,1
4721,272,415,289,450,1
4721,208,242,230,283,1
4721,903,426,932,446,1
4721,908,438,928,454,1
4721,690,425,706,450,1
4722,423,462,439,478,1
4722,469,441,488,460,1
4723,239,264,297,300,1
4723,446,192,469,223,1
4723,178,145,228,181,1
4723,852,133,891,212,1
4723,832,212,865,265,1
4723,823,1,858,39,1
4723,539,307,562,338,1
4723,526,301,548,337,1
4724,261,306,338,343,1
4724,791,324,829,363,1
4724,540,332,570,354,1
4724,420,366,443,385,1
4724,195,318,215,340,1
4724,1206,300,1225,344,1
4724,196,337,215,359,1
4725,707,148,757,243,1
4725,51,230,75,265,1
4725,689,200,721,272,1
4725,98,132,130,183,1
4725,374,196,391,226,1
4725,374,214,399,235,1
4725,1083,250,1105,305,1
4725,713,301,744,350,1
4725,428,213,446,239,1
4725,34,230,56,264,1
4725,1093,254,1114,288,1
4725,83,166,126,265,1
4725,1022,309,1044,340,1
4726,442,291,491,324,1
4727,197,443,213,462,1
4727,875,464,891,484,1
4727,1002,420,1022,440,1
4727,196,430,214,451,1
4727,998,439,1016,464,1
4727,1005,433,1023,453,1
4727,488,444,504,465,1
4727,497,459,520,475,1
4727,495,451,512,469,1
4727,857,479,876,495,1
4727,192,451,207,475,1
4727,182,442,199,467,1
4728,268,313,338,351,1
4728,795,328,825,361,1
4728,529,328,586,354,1
4728,433,377,459,394,1
4728,422,369,446,387,1
4728,196,318,226,351,1
4728,618,378,640,395,1
4728,609,361,646,390,1
4728,195,337,230,368,1
4728,1215,315,1235,347,1
4728,1205,301,1223,345,1
4728,429,359,461,374,1
4728,514,362,547,389,1
4729,261,306,343,344,1
4729,792,329,821,361,1
4729,542,320,575,344,1
4729,546,334,571,354,1
4729,421,369,447,387,1
4729,434,362,461,380,1
4729,193,329,224,359,1
4729,1208,300,1228,344,1
4729,1253,288,1277,328,1
4730,664,317,685,338,1
4731,927,285,974,360,1
4731,474,387,547,414,1
4731,987,26,1181,146,1
4732,727,443,750,473,1
4732,786,423,806,462,1
4732,1149,362,1167,389,1
4732,493,444,512,466,1
4733,881,397,900,435,1
4735,587,411,602,439,1
4735,553,462,572,495,1
4735,431,463,449,481,1
4736,266,306,339,343,1
4736,795,333,823,362,1
4736,552,323,583,355,1
4736,195,344,215,375,1
4736,423,371,448,389,1
4736,197,329,223,359,1
4736,1214,314,1234,346,1
4736,1205,300,1224,345,1
4736,1258,295,1279,325,1
4736,620,379,640,396,1
4737,486,446,513,475,1
4737,998,420,1014,443,1
4737,1006,429,1022,455,1
4738,194,445,213,466,1
4738,486,459,501,475,1
4738,996,437,1015,460,1
4738,996,420,1015,447,1
4738,1010,423,1026,445,1
4738,499,450,517,469,1
4738,180,433,204,463,1
4738,1015,456,1031,478,1
4739,484,442,500,460,1
4739,194,439,210,464,1
4739,995,430,1018,450,1
4739,1011,420,1031,448,1
4739,1005,436,1024,462,1
4739,491,458,511,478,1
4739,495,446,511,468,1
4739,177,439,201,471,1
4740,266,315,343,350,1
4740,800,326,829,365,1
4740,542,328,570,353,1
4740,199,335,225,368,1
4740,422,372,446,391,1
4740,608,362,645,390,1
4740,204,317,230,349,1
4741,463,467,479,490,1
4741,817,469,836,493,1
4741,551,459,588,480,1
4741,563,445,596,466,1
4741,739,465,758,488,1
4741,479,468,496,491,1
4741,576,459,603,481,1
4741,392,461,409,479,1
4741,634,469,653,488,1
4742,1006,435,1027,461,1
4742,1005,423,1023,446,1
4742,500,444,519,464,1
4742,495,459,513,477,1
4743,765,458,781,484,1
4743,749,440,767,463,1
4743,860,437,898,460,1
4743,1079,452,1096,472,1
4743,757,446,775,470,1
4743,625,435,646,469,1
4743,637,425,661,467,1
4743,768,447,787,471,1
4743,413,442,435,465,1
4744,604,317,624,337,1
4744,599,306,615,329,1
4744,643,320,666,335,1
4744,642,329,671,343,1
4744,710,327,727,346,1
4745,505,309,522,330,1
4745,515,314,537,333,1
4745,486,340,506,356,1
